MD,WOBA,SPPA,TQA,ROPA,RPMA,MFIA,HKLA,Gamma
3260.1,11.105,22.665,15.425,0.36,98.0,3785.225,135.735,90.7308
3260.2,10.91,22.77,14.785,0.375,97.5,3785.23,135.93,91.6127
3260.3,11.24,22.975,15.015,0.395,98.0,3785.29,135.60000000000002,91.2292
3260.4,11.09,22.785,15.25,0.455,97.0,3786.05,135.75,90.3543
3260.5,10.53,22.79,19.8,0.56,99.0,3788.52,136.31,89.9839
3260.6,10.295,22.67,16.44,0.39,98.5,3786.365,136.54500000000002,90.2086
3260.7,10.57,22.68,12.945,0.31,98.0,3784.97,136.26999999999998,90.4093
3260.8,10.63,22.81,12.92,0.345,98.0,3786.87,136.20999999999998,90.0275
3260.9,10.86,22.785,10.825,0.355,98.0,3787.125,135.98000000000002,89.5845
3261.0,11.56,22.815,11.73,0.37,98.0,3784.275,135.28,89.7989
3261.1,10.065,22.475,13.585,0.675,97.5,3783.705,136.78,91.0809
3261.3,10.42,22.51,13.22,1.03,98.0,3783.33,136.42,93.7764
3261.4,10.815,22.66,13.75,0.325,98.0,3784.465,136.03,93.7209
3261.6,11.025,22.74,13.48,0.325,98.0,3786.49,135.82,92.369
3261.7,10.705,22.73,13.335,0.305,98.0,3785.795,136.14,92.3058
3261.8,9.94,22.365,13.11,0.28,98.0,3785.795,136.905,92.7653
3261.9,10.475,22.62,13.63,0.285,97.5,3784.97,136.365,93.3783
3262.2,9.98,22.44,15.85,0.16,97.0,3787.12,136.86,91.5054
3262.3,10.385,22.59,14.895,0.16,97.5,3787.31,136.46,89.9252
3262.4,10.715,22.755,16.44,0.26,98.0,3786.805,136.13,88.5399
3262.8,10.260000000000002,22.83,15.925,0.3299999999999999,97.5,3785.605,136.58499999999998,88.071
3263.1,9.895,22.86,15.465,0.7,98.0,3785.605,136.945,92.3464
3263.2,10.54,22.97,16.01,1.04,98.0,3787.63,136.3,94.3349
3263.3,10.39,22.925,15.945,0.685,98.0,3787.565,136.45,96.0831
3263.4,10.615,23.005,15.93,0.33,98.0,3788.39,136.23000000000002,97.0765
3263.5,10.615,23.16,15.98,0.36,98.0,3787.505,136.23000000000002,97.0609
3263.6,9.775,22.74,16.515,0.3,97.5,3776.995,137.07,96.1102
3263.8,9.29,22.345,12.085,0.345,98.0,3770.475,137.555,93.271
3263.9,9.6,22.37,13.4,0.205,98.0,3767.755,137.24,92.0897
3264.0,10.66,22.79,16.17,0.655,98.0,3768.26,136.18,91.2524
3264.2,9.81,22.395,14.86,0.23,98.0,3767.63,137.03500000000005,90.1
3264.3,9.835,22.43,15.355,0.765,98.0,3768.07,137.005,90.1006
3264.5,9.825,22.45,13.535,0.335,98.0,3766.74,137.015,92.4531
3264.6,9.625,22.365,14.795,0.415,97.5,3766.105,137.215,94.1951
3264.7,9.79,22.595,15.915,0.415,98.0,3767.055,137.055,95.3222
3264.8,10.1,22.695,13.72,0.495,98.0,3768.26,136.74,95.4528
3264.9,9.64,22.57,14.715,0.8200000000000001,98.0,3767.31,137.20499999999998,94.6381
3265.0,10.72,22.83,15.09,0.86,98.0,3765.47,136.12,93.3276
3265.1,10.86,23.26,14.66,0.39,98.0,3766.74,135.98,91.9178
3265.5,10.305,23.05,16.425,0.625,98.0,3764.775,136.535,91.6675
3265.6,9.485,22.725,18.15,0.675,98.0,3763.38,137.35500000000002,91.8692
3265.7,10.765,23.03,16.475,0.74,98.0,3762.815,136.07999999999998,91.272
3266.1,10.28,23.02,17.725,0.5449999999999999,98.0,3761.99,136.57,90.4983
3266.2,9.77,22.735,14.355,0.62,98.0,3763.32,137.075,91.4585
3266.3,10.07,23.055,16.535,0.49,98.0,3761.99,136.77999999999997,91.8548
3266.5,10.0,23.19,15.99,0.51,98.0,3763.45,136.845,91.1358
3266.6,8.4,22.655,14.52,0.4,97.5,3760.85,138.445,91.1129
3266.7,8.27,22.825,13.945,0.985,98.0,3759.27,138.57,91.4542
3266.8,6.335,22.185,11.055,0.285,98.0,3755.85,140.505,91.5956
3266.9,5.96,22.16,10.75,0.28,98.0,3753.19,140.88,90.8278
3267.0,8.395,22.08,14.27,0.845,98.0,3750.91,138.445,89.0093
3267.1,9.745,22.04,12.845,0.44,98.0,3751.29,137.095,86.6709
3267.2,9.775,22.41,15.125,0.3349999999999999,98.0,3750.91,137.065,84.9402
3267.3,9.64,22.815,15.805,0.5800000000000001,98.0,3752.305,137.2,84.3686
3267.4,9.745,22.380000000000003,14.335,0.3299999999999999,98.0,3750.655,137.095,84.7227
3267.8,10.605,21.75,10.715,0.25,98.0,3749.835,136.235,86.2828
3267.9,10.015,22.165,12.41,0.165,98.0,3749.645,136.825,86.6295
3268.0,10.33,22.34,13.864999999999998,0.32,97.5,3752.81,136.515,86.6784
3268.2,9.595,22.985,16.655,0.775,98.0,3755.85,137.25,83.6817
3268.6,9.68,22.88,17.59,0.635,97.5,3755.785,137.16,72.5668
3269.1,10.125,23.185,17.54,0.865,98.0,3755.85,136.72,73.6242
3269.2,10.54,23.345,17.675,0.84,97.5,3757.94,136.31,72.7
3269.4,10.77,23.23,19.04,0.735,98.0,3757.31,136.075,71.3938
3269.5,9.355,23.02,14.63,1.1749999999999998,97.5,3758.385,137.49,71.7452
3269.7,8.26,22.74,12.67,1.41,98.0,3758.13,138.58,74.3961
3270.0,7.635,22.42,11.735,0.7749999999999999,98.0,3754.08,139.205,77.1046
3270.1,7.58,22.175,12.98,1.08,98.0,3749.705,139.26999999999998,77.0093
3270.2,8.735,22.245,12.79,1.4,98.0,3746.035,138.11,76.9931
3270.4,9.23,22.485,15.545,1.4,98.0,3742.685,137.62,77.7004
3270.5,9.725,22.44,13.625,0.47,98.0,3742.81,137.115,78.6393
3270.6,9.42,22.46,14.68,0.47,98.0,3740.09,137.425,79.8753
3270.7,9.295,22.585,15.945,0.235,98.0,3741.225,137.54500000000002,80.8003
3271.0,9.79,22.635,16.015,0.4299999999999999,98.0,3740.91,137.05,79.2861
3271.1,9.745,22.725,17.21,0.685,98.0,3741.67,137.095,78.7475
3271.3,9.28,22.7,15.155,0.505,97.5,3743.755,137.565,80.7704
3271.5,10.66,22.29,15.875,0.815,98.0,3740.91,136.18,86.4636
3271.6,8.06,22.35,11.1,0.12,97.0,3742.3,138.78,89.6977
3271.8,9.325,22.24,12.95,0.315,97.0,3740.59,137.515,93.6735
3271.9,9.78,22.085,12.065,0.915,98.0,3738.82,137.065,94.1342
3272.0,9.42,22.15,15.14,0.365,97.5,3740.59,137.425,93.9837
3272.1,9.515,22.36,14.03,0.595,98.0,3740.215,137.32999999999998,93.7982
3272.2,9.115,22.6,16.795,0.5,98.0,3741.1,137.73000000000002,93.8412
3272.3,9.489999999999998,22.82,17.04,0.97,98.0,3741.48,137.355,94.0671
3272.4,8.94,22.77,18.52,0.605,98.0,3744.39,137.9,94.382
3272.5,9.145,22.835,17.259999999999998,0.905,97.5,3744.58,137.7,94.8459
3272.8,8.56,22.68,14.635,0.84,98.0,3743.38,138.285,97.9718
3272.9,7.295,22.265,12.86,1.08,97.5,3742.615,139.555,98.8702
3273.0,8.504999999999999,22.425,12.87,0.7849999999999999,98.0,3743.0,138.34,98.7
3273.1,8.69,22.48,15.29,1.17,97.5,3742.365,138.155,97.3739
3273.3,10.595,22.770000000000003,17.535,0.645,98.0,3742.87,136.25,93.1686
3273.4,10.225,22.74,17.235,0.895,98.0,3741.985,136.615,91.1772
3273.7,9.895,22.74,18.23,0.9,98.0,3742.745,136.95499999999998,84.2993
3273.9,9.315,22.635,17.87,1.275,98.0,3740.66,137.53,82.4902
3274.1,9.825,22.845,19.59,0.89,98.0,3740.785,137.015,82.4144
3274.3,9.325,22.54,16.81,0.7999999999999999,98.0,3743.76,137.51999999999998,82.2727
3274.4,9.465,22.625,14.125,0.505,98.0,3743.125,137.38,82.0721
3274.5,9.555,22.095,11.915,1.04,98.0,3743.505,137.29,81.6889
3274.6,10.56,22.61,18.465,0.86,98.0,3742.685,136.29000000000002,81.458
3274.8,9.545,22.625,10.785,0.895,98.0,3743.695,137.3,81.4354
3275.0,10.36,22.625,19.625,0.8400000000000001,97.5,3743.19,136.49,80.0067
3275.1,10.44,23.1,15.17,0.91,98.0,3743.69,136.4,79.2297
3275.2,10.44,22.985,15.155,0.855,98.0,3744.325,136.4,79.0759
3275.3,9.73,22.44,14.625,0.815,97.5,3743.315,137.11,79.2242
3275.5,9.315,22.18,13.44,0.5599999999999999,97.0,3742.05,137.53,79.3928
3275.6,10.21,22.82,15.515,0.76,98.0,3739.9,136.64,79.4773
3275.7,10.125,22.545,14.305,0.56,97.5,3741.1,136.72500000000002,79.425
3275.8,10.715,23.005000000000003,18.885,0.735,98.0,3740.47,136.13,78.9171
3275.9,10.16,22.7,14.855,0.51,97.5,3741.35,136.69,77.7754
3276.0,9.004999999999999,22.65,14.725,0.35,97.5,3742.68,137.845,76.2188
3276.1,8.975000000000001,22.47,10.71,0.55,98.0,3741.985,137.87,74.8025
3276.2,10.23,23.02,15.97,0.49,98.0,3742.3,136.62,73.8463
3276.3,7.654999999999999,22.16,11.32,0.49,97.5,3742.745,139.195,73.4735
3276.4,8.535,22.485,12.6,0.405,97.5,3740.785,138.31,74.0697
3276.6,9.004999999999999,22.52,13.48,0.4549999999999999,98.0,3740.91,137.84,77.6531
3276.7,9.86,22.66,12.05,0.7849999999999999,97.5,3743.885,136.985,78.6912
3276.8,9.915,22.880000000000003,16.645,0.4449999999999999,97.5,3741.545,136.925,78.2421
3276.9,9.4,22.585,14.325,0.605,97.0,3743.63,137.45,77.0662
3277.0,9.35,22.84,16.945,0.4499999999999999,98.0,3742.745,137.49,76.2938
3277.1,9.615,22.78,18.405,0.53,97.5,3742.68,137.23000000000002,76.9202
3277.2,10.19,22.56,16.7,0.73,97.0,3743.44,136.65,78.1867
3277.3,10.16,22.8,17.435000000000002,0.59,97.5,3743.695,136.68,79.0994
3277.4,10.81,22.96,15.9,0.83,97.0,3746.1,136.04,79.3056
3277.6,10.37,23.02,16.89,0.84,98.0,3743.57,136.47,80.5646
3277.7,9.765,22.895,14.96,0.895,98.0,3743.38,137.07999999999998,82.9393
3277.9,11.04,23.27,19.33,0.95,98.0,3742.56,135.8,88.872
3278.0,10.5,22.925,17.424999999999997,0.8899999999999999,97.5,3742.37,136.34,90.3473
3278.6,10.58,22.91,13.58,0.83,98.0,3743.06,136.26,88.5699
3278.7,10.31,22.79,13.955,0.76,97.5,3743.505,136.53,89.4679
3278.8,10.405,21.985,13.66,0.415,98.0,3740.91,136.44,91.1442
3278.9,8.59,22.35,12.31,0.14,98.0,3740.28,138.26,92.6753
3279.0,8.52,22.325000000000003,12.37,0.49,97.5,3740.34,138.32999999999998,93.1051
3279.1,9.09,22.46,13.455,0.93,97.5,3740.78,137.755,92.4134
3279.4,10.555,22.76,15.29,0.5449999999999999,97.0,3741.545,136.29000000000002,89.5192
3279.6,9.265,22.465,14.06,0.42,97.5,3740.785,137.57999999999998,89.3297
3279.7,8.559999999999999,22.195,13.59,0.42,98.0,3741.165,138.28500000000005,88.7541
3279.8,10.010000000000002,22.525,14.89,1.02,98.0,3741.415,136.835,87.8188
3280.3,9.945,22.825000000000003,17.665,0.83,98.0,3741.985,136.9,84.5456
3280.4,9.5,22.695,11.835,0.73,98.0,3744.52,137.345,82.2842
3280.5,9.31,22.62,12.385000000000002,0.4599999999999999,98.0,3743.635,137.535,79.5692
3280.6,8.780000000000001,22.505,13.325,0.25,98.0,3742.68,138.07,77.5512
3280.7,9.495,22.545,13.555,0.3,98.0,3742.49,137.35000000000002,76.9894
3281.0,8.955,22.465,13.64,0.2249999999999999,98.0,3741.73,137.89,80.4166
3281.1,9.4,22.35,10.055,0.235,97.5,3742.555,137.44,81.2235
3281.2,8.780000000000001,22.255000000000003,10.585,0.8,98.0,3739.96,138.065,81.4543
3281.4,9.945,22.345,14.575,0.8,97.5,3739.77,136.89999999999998,81.2048
3281.5,9.445,22.525,11.765,0.46,98.0,3743.25,137.39999999999998,81.7858
3281.6,9.63,22.42,15.03,0.5449999999999999,98.0,3741.48,137.21499999999995,83.3345
3281.8,9.685,22.415,12.635,0.22,97.5,3741.92,137.16,86.7229
3282.0,9.555,22.265,13.725,0.19,97.0,3742.365,137.29,87.177
3282.1,9.435,22.17,12.55,0.375,97.5,3741.67,137.41,86.7919
3282.2,9.52,22.72,13.78,0.57,97.0,3740.4,137.33,86.0989
3282.3,9.7,22.865,14.72,0.3899999999999999,97.5,3741.415,137.15,85.1553
3282.7,9.255,22.83,13.235,0.49,98.0,3743.63,137.595,84.4007
3282.9,9.325,22.545,14.555,0.16,98.0,3742.87,137.51999999999998,83.2691
3283.0,8.765,22.13,12.61,0.38,98.0,3741.475,138.075,81.7581
3283.1,8.775,22.405,13.41,0.38,97.5,3740.02,138.07,80.4424
3283.2,9.21,22.79,14.12,0.455,97.5,3743.185,137.635,79.8331
3283.6,9.81,23.015,16.85,0.855,98.0,3743.255,137.04000000000002,79.4844
3283.7,8.98,22.67,12.88,0.28,97.5,3745.15,137.86,80.272
3283.8,9.74,23.045,16.035,1.23,98.0,3745.215,137.10500000000002,81.854
3283.9,9.63,22.8,15.079999999999998,0.3399999999999999,97.5,3744.2,137.215,83.6905
3284.0,9.715,23.07,16.38,0.99,98.0,3744.39,137.13,85.4335
3284.2,8.71,22.805,14.59,0.385,98.0,3745.085,138.135,90.0451
3284.3,8.395,22.83,14.215,0.525,98.0,3743.63,138.45,92.7952
3284.4,7.215,22.380000000000003,12.02,0.605,98.0,3744.705,139.63,94.5786
3284.5,7.23,22.34,12.92,0.82,98.0,3744.07,139.62,94.4779
3284.6,7.155,22.31,12.425,0.7649999999999999,98.0,3742.935,139.69,92.5375
3284.7,3.56,22.015,8.255,0.39,97.5,3752.245,143.28,88.8521
3284.9,2.435,22.09,7.65,0.285,98.0,3765.345,144.405,78.9645
3285.1,4.495,22.55,11.305,0.6799999999999999,98.0,3767.94,142.345,74.4448
3285.3,5.609999999999999,22.76,12.73,1.09,98.0,3769.71,141.23000000000002,77.3204
3285.4,4.5,22.405,10.465,0.59,98.0,3769.525,142.34,78.6914
3285.5,3.92,22.135,9.77,0.515,98.0,3769.02,142.92000000000002,79.3125
3285.6,4.13,22.295,10.365,0.905,98.0,3769.27,142.71499999999995,79.4315
3285.8,5.085,22.43,10.995,1.035,98.0,3770.285,141.755,77.8309
3285.9,5.365,22.535,11.265,1.285,98.0,3770.855,141.475,75.9652
3286.0,4.85,22.355,9.61,0.955,98.0,3765.475,141.995,73.7405
3286.4,4.18,22.215,9.875,0.7000000000000001,98.0,3765.285,142.66,69.7089
3286.5,5.74,22.475,11.665,1.415,98.0,3757.69,141.10500000000002,68.4043
3286.7,5.745,22.75,13.345,0.865,98.0,3758.765,141.095,65.8031
3286.8,7.87,23.01,15.755,1.455,98.0,3758.7,138.97,65.3465
3287.1,8.495000000000001,23.2,16.935000000000002,1.33,98.0,3751.485,138.345,65.6306
3287.4,9.17,23.22,16.1,0.97,98.0,3745.72,137.67000000000002,70.0221
3287.5,8.895,22.81,13.97,0.43,98.0,3744.325,137.945,71.0945
3287.6,9.195,22.395,12.795,0.925,98.0,3741.35,137.645,71.7541
3287.7,10.24,22.725,15.525,1.99,98.0,3738.31,136.60500000000002,72.379
3288.0,9.795,22.975,14.26,1.99,98.5,3741.795,137.04500000000002,71.2566
3288.1,9.705,23.095,16.855,1.91,98.0,3739.325,137.14,69.5892
3288.2,9.115,23.265,15.875,1.91,98.0,3741.605,137.73000000000002,68.1939
3288.3,8.934999999999999,23.38,16.8,1.0,98.0,3740.72,137.905,67.5976
3288.4,9.375,23.22,16.305,0.61,98.0,3739.58,137.465,67.4215
3288.5,10.07,23.37,16.94,0.76,98.0,3739.77,136.775,67.2124
3288.7,9.395,22.86,17.145000000000003,0.8049999999999999,98.5,3737.74,137.45,66.2315
3288.9,8.03,22.57,14.7,0.5449999999999999,98.5,3737.68,138.81,64.8761
3289.0,8.375,22.8,16.31,0.5449999999999999,98.0,3739.64,138.47500000000002,63.6858
3289.1,8.35,22.66,16.81,0.9,98.0,3739.14,138.5,62.6376
3289.2,8.08,22.595,14.575,0.615,98.0,3739.645,138.765,62.6423
3289.3,8.7,22.62,13.575,0.8800000000000001,98.5,3738.885,138.145,64.3985
3289.4,9.11,22.05,9.19,0.945,98.5,3736.1,137.74,67.5381
3289.6,10.13,22.1,11.85,0.6200000000000001,98.0,3734.515,136.72,76.0244
3289.7,8.745000000000001,22.025,11.06,0.14,98.0,3734.77,138.10500000000002,80.4029
3289.8,8.81,22.16,12.06,0.775,98.0,3732.865,138.04,84.0669
3289.9,8.035,22.75,13.285,0.415,98.0,3737.11,138.81,86.3975
3290.1,6.025,22.14,10.295,0.77,98.0,3735.78,140.82,88.4738
3290.3,7.23,22.635,12.37,1.205,98.0,3736.22,139.61,88.3708
3290.4,7.045,22.435,12.375,0.275,98.0,3737.05,139.79500000000002,87.4334
3290.6,7.195,22.62,12.5,1.215,98.0,3736.54,139.64499999999998,85.2215
3290.7,8.805,23.025,15.175,0.565,98.0,3737.68,138.04000000000002,83.9629
3290.8,8.445,23.125,15.28,0.6499999999999999,98.5,3738.755,138.405,81.8633
3290.9,8.04,23.17,17.17,0.59,99.0,3739.77,138.81,78.9397
3291.1,8.969999999999999,22.96,17.505000000000003,0.765,98.5,3736.415,137.875,75.023
3291.2,9.095,22.700000000000003,14.7,0.94,98.0,3735.97,137.75,76.7989
3291.3,8.68,22.76,16.19,1.25,98.0,3739.52,138.16,81.1196
3291.6,9.19,23.01,16.28,0.625,98.5,3737.555,137.66,95.1207
3291.7,9.41,22.165,10.555,0.485,97.5,3735.085,137.435,96.4365
3291.8,9.135,21.845,11.715,0.21,98.0,3731.605,137.715,97.0565
3291.9,7.395,22.31,13.66,0.7400000000000001,98.0,3732.995,139.45,97.9588
3292.1,6.4,22.565,13.27,0.405,98.0,3735.72,140.445,99.6404
3292.2,7.564999999999999,22.895,15.05,0.535,98.0,3738.125,139.275,99.6714
3292.4,7.675,22.815,14.845,0.535,98.5,3739.265,139.17000000000002,98.3983
3292.5,9.25,22.17,14.31,0.83,98.0,3735.21,137.6,97.2663
3292.6,8.65,22.81,14.13,0.36,99.0,3732.81,138.19,95.9409
3292.7,8.274999999999999,22.805,14.96,0.265,98.5,3735.46,138.575,94.9383
3292.8,8.415,22.62,12.19,0.44,98.5,3734.575,138.43,94.794
3292.9,6.545,21.45,9.625,0.29,100.5,3729.83,141.185,95.1776
3293.0,7.18,21.86,12.83,0.14,100.0,3729.77,140.55,95.5597
3293.1,6.59,22.04,16.12,0.47,100.0,3729.01,141.14,95.3782
3293.2,6.9,21.68,11.08,0.33,100.0,3732.81,140.83,94.1709
3293.3,7.21,21.8,12.04,0.475,100.5,3732.935,140.52,91.6932
3293.4,7.34,21.950000000000003,12.295,0.6599999999999999,100.5,3733.44,140.39,88.3656
3293.5,7.61,22.165,13.115,0.6599999999999999,100.0,3733.185,140.12,85.5496
3293.7,8.56,22.35,14.43,0.62,100.0,3733.5,139.165,86.1644
3293.8,9.11,21.69,11.57,0.38,100.0,3735.72,138.62,89.4189
3293.9,9.685,21.335,11.085,0.38,100.0,3732.805,138.04500000000002,92.4843
3294.0,9.385,22.01,15.585,0.21,100.0,3732.24,138.345,94.2619
3294.1,7.6,21.66,15.97,0.18,100.0,3733.69,140.13,94.4378
3294.2,8.32,21.99,12.91,0.54,100.0,3734.07,139.41,93.6997
3294.3,8.39,22.07,14.52,0.53,101.0,3732.93,139.34,92.7226
3294.4,8.545,21.985,14.505,0.505,100.0,3733.25,139.185,92.1141
3294.5,8.605,22.14,14.15,0.505,99.5,3732.555,139.125,92.1334
3294.6,8.915,22.22,16.04,0.6000000000000001,100.0,3734.265,138.815,92.8492
3294.7,8.975,22.205,14.82,0.845,99.5,3734.455,138.755,93.9004
3294.8,9.34,22.31,13.36,0.755,100.0,3735.655,138.39,94.5294
3294.9,10.46,21.16,8.94,0.47,100.0,3730.65,137.27,94.5021
3295.0,10.325,22.1,15.445,0.285,100.0,3730.91,137.405,94.269
3295.1,9.79,22.435,14.24,0.41,100.0,3733.125,137.94,94.5284
3295.2,9.41,22.365,15.895,0.47,100.0,3734.705,138.32,95.366
3295.3,8.33,22.04,15.82,0.44,100.0,3735.59,139.4,96.1486
3295.4,8.225,22.01,14.645,0.54,100.5,3734.39,139.505,95.9098
3295.5,8.565000000000001,21.75,12.1,0.36,100.0,3742.685,139.165,94.5181
3295.6,9.75,21.96,12.54,0.28,100.0,3744.07,137.98,92.5652
3295.7,9.24,22.51,13.96,0.35,100.0,3746.73,138.49,91.0012
3295.8,9.41,22.28,13.95,0.62,100.0,3746.99,138.32,90.0742
3295.9,10.235,21.865,8.76,0.485,100.0,3746.545,137.495,89.5364
3296.0,10.36,21.700000000000003,12.74,0.27,100.0,3746.035,137.37,89.375
3296.1,8.885,22.575,14.525,0.235,100.5,3745.72,138.845,90.0552
3296.2,8.4,22.43,14.015,0.235,100.0,3745.975,139.32999999999998,91.9685
3296.3,8.61,22.44,15.59,0.58,100.0,3746.48,139.12,94.8181
3296.4,9.94,22.85,18.47,1.05,100.0,3746.48,137.79,97.3924
3296.5,10.645,22.785,19.35,0.575,100.0,3748.57,137.08499999999998,98.763
3296.6,10.58,22.78,18.99,0.345,100.5,3749.585,137.14999999999998,98.4059
3296.7,10.035,22.97,19.555,0.665,100.5,3749.015,137.695,97.1018
3296.8,9.37,22.45,14.29,0.49,100.0,3751.29,138.36,95.772
3296.9,9.42,22.58,15.635,0.49,100.0,3751.1,138.31,94.8961
3297.0,9.9,22.5,19.44,0.68,100.0,3750.66,137.83,94.5035
3297.1,11.44,21.0,8.13,1.25,100.0,3741.92,136.29,94.2143
3297.2,9.655,21.86,9.405,0.065,99.5,3763.065,138.355,93.523
3297.3,7.4,22.27,10.91,0.3199999999999999,100.0,3790.165,140.89,91.9239
3297.4,7.995000000000001,22.385,11.26,0.84,100.0,3792.695,140.29500000000002,89.7328
3297.5,9.81,22.3,14.82,1.64,100.0,3795.23,138.48,87.491
3297.6,10.995,22.35,14.415,0.505,100.0,3796.81,137.29000000000002,85.7865
3297.7,11.04,22.695,13.685,0.39,100.0,3801.305,137.24,84.8849
3297.8,11.075,23.19,14.41,0.5449999999999999,100.0,3805.8,137.21,84.6569
3297.9,10.945,23.32,17.4,0.57,100.0,3805.485,137.34,84.7643
3298.0,10.87,23.37,17.945,1.4449999999999998,100.0,3805.355,137.42000000000002,85.1287
3298.1,10.77,23.385,17.225,1.335,99.5,3806.69,137.51999999999998,85.9977
3298.2,11.175,23.335,17.225,1.6949999999999998,99.5,3807.635,137.11,87.6485
3298.3,11.685,23.14,17.17,0.745,100.0,3804.91,136.6,89.874
3298.4,11.355,23.02,16.37,0.745,100.0,3805.165,136.93,92.1681
3298.5,11.215,23.12,15.98,0.535,99.5,3804.785,137.07,93.6406
3298.6,10.97,23.1,16.215,0.7949999999999999,100.0,3804.66,137.315,93.4391
3298.7,11.53,22.585,12.57,0.48,100.0,3804.405,136.76,91.6152
3298.8,11.88,22.775,15.235,0.56,100.0,3804.405,136.41,88.9195
3298.9,11.57,23.165,15.920000000000002,0.78,100.0,3803.645,136.71499999999995,86.9192
3299.0,10.21,22.87,17.32,0.45,100.0,3805.99,138.08,86.6491
3299.1,10.215,22.915,16.310000000000002,0.655,100.0,3805.545,138.075,88.143
3299.2,11.26,23.17,16.78,0.86,100.0,3804.6,137.03,90.199
3299.3,11.95,22.4,13.015,0.6599999999999999,100.0,3803.775,136.335,91.0305
3299.4,12.18,22.585,18.435,0.32,100.0,3799.535,136.10500000000002,90.0089
3299.5,11.02,23.05,18.415,0.57,100.5,3802.89,137.26,87.8168
3299.6,10.42,23.265,16.369999999999997,0.575,100.0,3804.535,137.87,86.5472
3299.7,10.645,23.095,18.165,0.79,100.0,3804.22,137.64,87.4881
3299.8,10.775,23.31,17.5,0.985,100.0,3805.485,137.51,90.8264
3299.9,12.41,23.52,19.74,0.73,100.0,3807.76,135.87,94.8124
3300.0,10.495,23.135,15.35,0.425,100.0,3807.955,137.79000000000002,97.552
3300.1,9.19,23.01,15.57,0.425,100.0,3806.245,139.09,98.1036
3300.2,9.235,22.875,14.04,0.705,100.0,3805.61,139.05,97.0631
3300.3,10.355,22.67,14.735,0.84,100.0,3803.395,137.93,95.4753
3300.4,11.66,23.45,17.91,0.73,100.0,3805.36,136.62,93.9967
3300.7,10.86,23.45,18.695,0.405,100.0,3806.88,137.43,92.6171
3300.8,10.49,23.18,15.760000000000002,1.02,100.0,3807.7,137.79500000000002,92.5318
3300.9,10.41,23.02,14.83,1.75,100.0,3809.79,137.87,92.0001
3301.1,12.2,23.77,16.94,0.22,100.0,3806.75,136.09,90.6801
3301.2,10.925,23.445,18.095,0.55,100.0,3806.56,137.365,90.8886
3301.3,10.355,23.345,17.94,0.5700000000000001,100.0,3806.56,137.935,91.7249
3301.4,10.695,23.41,19.495,1.21,100.0,3807.065,137.595,92.7668
3301.5,11.365,23.145000000000003,15.05,1.23,100.0,3806.625,136.925,93.4372
3301.6,13.28,22.75,13.965,0.42,100.0,3804.595,135.01,93.4337
3301.7,13.865,22.92,16.65,0.405,99.5,3804.155,134.425,92.4773
3301.8,13.62,21.86,8.95,0.35,100.0,3802.32,134.66,90.8351
3301.9,14.035,21.84,9.63,0.24,100.0,3797.695,134.25,89.3235
3302.0,13.18,23.115,19.645,0.09,100.0,3798.015,135.11,88.6288
3302.1,11.92,23.335,19.19,0.4599999999999999,100.0,3802.51,136.365,88.7936
3302.2,11.575,23.365,18.395,0.96,100.0,3802.825,136.70999999999998,89.2044
3302.3,11.82,23.485,18.54,1.12,100.0,3804.41,136.46499999999995,89.4994
3302.4,12.175,23.66,18.565,1.205,100.0,3804.66,136.11,89.5972
3302.5,9.77,23.2,16.79,0.73,100.0,3807.76,138.52,89.7417
3302.7,9.87,23.085,16.695,0.84,100.0,3806.875,138.42000000000002,90.9076
3302.8,10.345,23.075,15.825,0.655,100.0,3804.785,137.945,91.7739
3302.9,13.19,23.315,18.26,1.255,100.0,3804.53,135.1,92.5878
3303.0,13.02,23.415,18.835,1.255,100.0,3805.355,135.265,92.7678
3303.1,12.235,23.49,18.35,0.625,100.0,3804.915,136.045,91.6495
3303.2,12.04,23.575,18.985,0.755,100.0,3806.56,136.24,88.9206
3303.3,11.39,22.75,13.47,0.44,100.0,3807.7,136.89499999999998,84.6702
3303.4,11.635,22.215,9.56,0.61,100.0,3806.18,136.65499999999997,79.9074
3303.5,13.855,22.48,14.52,0.43,99.5,3799.975,134.435,76.0376
3303.6,13.17,23.155,18.735,0.08,100.0,3801.37,135.12,74.3298
3303.7,13.22,23.3,17.56,0.61,100.0,3803.71,135.06,75.5833
3303.8,13.515,23.455,18.21,0.7649999999999999,100.0,3805.355,134.76999999999998,79.216
3303.9,13.495,23.585,19.11,1.03,100.0,3805.42,134.79500000000002,84.4265
3304.4,13.81,22.935,17.225,0.54,100.0,3802.32,134.48,96.9494
3304.6,14.28,21.97,12.96,0.44,100.0,3797.38,134.01,94.9633
3304.7,14.07,22.79,14.7,0.125,100.0,3798.965,134.22,93.3596
3304.8,12.91,22.81,15.995,0.215,100.0,3801.115,135.375,92.3421
3304.9,12.83,23.36,18.11,0.585,99.5,3803.715,135.45499999999998,92.2415
3305.0,12.095,23.700000000000003,19.7,0.575,100.0,3806.69,136.19,92.2012
3305.3,11.82,23.435,18.67,0.61,100.5,3807.45,136.47,87.3493
3305.4,11.52,23.585,16.835,0.975,99.5,3808.715,136.765,86.9124
3305.5,13.97,23.67,17.38,1.56,100.0,3807.64,134.31,88.2144
3306.0,13.05,23.565,19.065,0.35,100.0,3805.23,135.235,93.2683
3306.3,12.84,23.35,17.665,0.33,100.0,3803.27,135.44,88.0612
