MD,TVA,RPMA,WOBA,ROPA
1698.2,120.53,77.0,6.23,24.6
1698.3,120.535,77.0,6.12,14.6
1698.4,120.52,77.0,5.859999999999999,14.6
1698.5,120.48,77.0,6.03,20.0
1698.6,120.395,77.0,6.41,20.0
1698.7,120.285,77.0,6.635,16.35
1698.8,119.835,77.0,7.154999999999999,12.7
1698.9,119.775,77.0,7.25,14.25
1699.0,119.775,77.0,7.48,15.8
1699.1,119.805,77.0,7.38,15.35
1699.2,119.81,77.0,7.0600000000000005,14.9
1699.3,119.81,77.0,5.84,25.5
1699.4,119.82,77.0,5.609999999999999,25.5
1699.5,119.87,77.0,5.8100000000000005,19.8
1699.6,120.26,77.0,6.0,14.1
1699.7,120.25,77.0,6.255,17.8
1699.8,120.24,77.0,6.305,17.8
1699.9,120.22,77.0,6.0600000000000005,19.3
1700.1,120.28,77.0,5.84,29.6
1700.2,120.28,77.0,6.075,29.6
1700.3,120.26,77.0,6.59,15.600000000000001
1700.4,120.235,77.0,6.779999999999999,15.600000000000001
1700.5,120.205,77.0,6.76,14.0
1700.6,120.135,77.0,6.725,14.0
1700.7,120.15,77.0,6.555,15.649999999999999
1700.8,120.195,77.0,6.45,18.75
1700.9,120.195,77.0,6.4350000000000005,20.2
1701.0,120.185,77.0,6.455,20.2
1701.1,120.21,77.0,6.42,13.0
1701.2,120.185,77.0,6.445,13.0
1701.3,120.18,77.0,6.45,13.0
1701.4,120.15,77.0,6.33,19.9
1701.5,120.135,77.0,6.315,18.0
1701.6,120.12,77.0,6.39,18.0
1701.7,120.125,77.0,6.35,16.95
1701.8,120.16,77.0,6.130000000000001,15.9
1701.9,120.17,77.0,5.970000000000001,20.45
1702.0,120.215,77.5,5.655,20.45
1702.1,120.27,77.0,5.45,21.400000000000002
1702.2,120.29,77.5,5.45,21.400000000000002
1702.3,120.31,77.0,5.6,23.0
1702.4,120.28,77.0,5.640000000000001,28.2
1702.5,120.18,77.0,5.6,28.2
1702.6,119.98,77.0,5.51,28.2
1702.7,119.875,77.0,5.535,23.5
1702.8,119.855,77.0,5.4,18.799999999999997
1702.9,119.82,77.0,5.24,19.3
1703.0,119.825,77.0,5.26,19.3
1703.1,119.865,77.0,5.324999999999999,21.7
1703.2,119.86,77.0,5.355,21.7
1703.3,119.875,77.0,5.35,22.650000000000002
1703.4,119.875,77.0,5.375,22.650000000000002
1703.5,119.865,77.0,5.37,23.35
1703.6,119.84,77.0,5.31,23.1
1703.7,119.83,77.0,5.17,23.900000000000002
1703.9,119.875,77.0,5.125,26.349999999999998
1704.0,120.0,77.0,5.14,28.799999999999997
1704.1,120.005,77.0,5.41,18.799999999999997
1704.2,120.0,77.0,5.725,18.799999999999997
1704.3,120.005,77.0,5.805,18.799999999999997
1704.4,120.0,77.0,5.65,18.799999999999997
1704.5,120.005,77.0,5.525,20.950000000000003
1704.6,120.02,77.0,5.45,20.950000000000003
1704.7,120.01,77.0,5.355,20.45
1704.8,120.0,77.0,5.38,17.8
1704.9,120.045,77.0,5.395,21.65
1705.0,120.05,77.0,5.385,25.5
1705.1,120.07,77.0,5.42,29.35
1705.2,120.1,77.0,5.45,29.35
1705.3,120.115,77.0,5.425,26.0
1705.4,120.12,77.0,5.324999999999999,18.799999999999997
1705.5,120.1,77.0,5.31,18.799999999999997
1705.6,120.07,77.0,5.27,22.599999999999998
1705.7,120.07,77.0,5.2,18.1
1705.9,120.085,77.0,5.1850000000000005,24.55
1706.0,120.105,77.0,5.18,31.0
1706.1,120.11,77.0,5.22,26.349999999999998
1706.2,120.09,77.0,5.34,21.7
1706.3,120.075,77.0,5.525,22.9
1706.4,120.075,77.0,5.59,22.9
1706.7,120.075,77.0,5.15,35.15
1706.8,120.08,77.0,5.199999999999999,21.200000000000003
1706.9,120.1,77.0,5.41,21.200000000000003
1707.0,120.105,77.0,5.39,21.200000000000003
1707.1,120.115,77.0,5.315,23.6
1707.2,120.13,77.0,5.365,26.0
1707.3,120.15,77.0,10.84,25.0
1707.4,120.16,77.0,8.205,25.0
1707.5,120.12,77.0,7.645,3.2
1707.6,120.085,77.0,7.455,3.2
1707.7,120.065,77.0,6.97,9.549999999999999
1707.8,120.05,77.0,5.98,15.9
1707.9,119.985,77.0,5.88,14.5
1708.0,119.97,77.0,6.035,14.5
1708.1,119.96,77.0,6.17,17.8
1708.2,119.96,77.0,6.275,17.8
1708.3,119.94,77.0,6.275,18.55
1708.4,119.89,77.0,6.15,19.3
1708.5,119.76,77.0,6.29,19.3
1708.6,119.67,77.0,6.775,17.9
1708.7,119.7,77.0,7.055,10.8
1708.8,119.86,77.0,7.22,10.8
1708.9,119.915,77.0,7.24,12.5
1709.0,119.965,77.0,7.23,14.2
1709.1,119.97,77.0,7.220000000000001,14.049999999999997
1709.2,120.02,77.0,6.91,13.899999999999999
1709.3,119.97,77.0,7.34,12.7
1709.4,120.94,77.0,1.91,12.7
1709.5,120.52,77.0,3.28,4.699999999999999
1709.6,120.45,77.0,3.83,4.699999999999999
1709.7,120.42,77.0,4.33,9.3
1709.8,120.37,77.0,4.965,9.3
1709.9,120.31,77.0,5.57,12.0
1710.0,120.2,77.0,6.42,14.7
1710.1,120.155,77.0,6.505,16.9
1710.2,120.055,77.0,6.48,16.9
1710.3,120.075,77.0,6.449999999999999,12.7
1710.4,120.13,77.0,6.4,12.7
1710.5,120.205,77.0,6.33,17.6
1710.6,120.185,77.0,6.355,17.6
1710.7,120.095,77.0,6.23,11.399999999999999
1710.8,119.965,77.0,6.074999999999999,11.399999999999999
1710.9,119.84,77.0,5.82,19.0
1711.0,119.835,76.5,5.630000000000001,19.0
1711.1,119.82,77.0,5.645,14.7
1711.2,119.81,77.0,5.77,14.7
1711.3,119.81,77.0,5.8,17.4
1711.4,119.77,77.0,5.85,17.4
1711.5,119.48,76.0,6.11,11.799999999999999
1711.6,119.245,76.5,6.225,11.799999999999999
1711.7,119.255,77.0,6.35,13.85
1711.8,119.245,77.0,6.535,15.9
1711.9,119.23,77.0,6.205,14.7
1712.0,119.21,77.0,6.08,14.7
1712.1,119.245,77.0,6.119999999999999,16.1
1712.2,119.23,77.0,6.09,17.5
1712.3,119.2,77.0,6.0,14.65
1712.4,119.22,76.5,5.890000000000001,11.799999999999999
1712.5,119.205,77.0,5.9350000000000005,15.1
1712.6,119.185,77.0,5.92,15.1
1712.7,119.16,77.0,5.92,18.400000000000002
1712.8,119.125,76.0,5.975,21.7
1712.9,119.15,76.0,5.845,13.899999999999999
1713.0,119.19,76.5,5.8,13.899999999999999
1713.1,119.205,77.0,5.885,14.9
1713.2,119.2,77.0,6.175000000000001,15.9
1713.3,119.215,77.0,6.49,14.3
1713.4,119.23,77.0,6.505,12.7
1713.5,119.23,77.0,6.475,12.7
1713.6,119.225,77.0,6.6850000000000005,12.7
1713.7,119.25,77.0,6.76,14.299999999999999
1713.8,119.24,77.0,6.654999999999999,14.299999999999999
1713.9,119.3,76.0,6.655,15.0
1714.0,119.325,76.5,6.5600000000000005,15.0
1714.1,119.36,77.0,6.455,11.100000000000001
1714.2,119.34,77.0,6.29,11.100000000000001
1714.3,119.35,77.0,6.220000000000001,13.700000000000001
1714.4,119.345,77.0,6.295,16.299999999999997
1714.5,119.315,77.0,6.555,15.099999999999998
1714.6,119.295,77.0,6.765000000000001,13.899999999999999
1714.7,119.29,76.5,6.755,13.5
1714.8,119.275,76.5,6.635,13.100000000000001
1714.9,119.23,77.0,6.855,15.700000000000001
1715.0,119.195,77.0,6.9350000000000005,15.700000000000001
1715.1,119.185,77.0,6.95,12.9
1715.2,119.19,77.0,6.92,10.1
1715.3,119.185,77.0,7.0600000000000005,12.4
1715.4,119.19,77.0,6.74,12.4
1715.5,119.195,77.0,6.585,13.100000000000001
1715.6,119.215,77.0,6.86,13.100000000000001
1715.7,119.29,77.0,6.859999999999999,14.0
1715.8,119.28,77.0,6.57,14.0
1715.9,119.28,77.0,6.35,12.6
1716.0,119.295,77.0,6.25,12.6
1716.1,119.315,77.0,6.494999999999999,13.4
1716.2,119.335,77.0,6.565,13.4
1716.3,119.33,77.0,6.46,16.7
1716.4,119.34,77.0,6.62,16.7
1716.5,119.315,77.0,6.875,13.4
1716.6,119.29,77.0,6.975,13.4
1716.7,119.29,77.0,6.84,14.7
1716.8,119.165,77.0,6.715,14.7
1716.9,119.04,77.0,6.58,16.5
1717.0,119.11,77.0,6.59,17.4
1717.1,119.15,77.0,6.535,17.4
1717.2,119.38,77.0,6.445,17.4
1717.3,119.555,77.0,6.449999999999999,14.2
1717.4,119.39,77.0,6.574999999999999,13.100000000000001
1717.5,119.39,77.0,6.605,13.100000000000001
1717.6,119.065,76.5,6.625,12.0
1717.7,118.83,76.0,6.425000000000001,16.9
1717.8,118.815,77.0,6.49,16.9
1717.9,118.805,77.0,6.695,15.0
1718.0,118.825,77.0,7.1,15.0
1718.1,118.86,76.5,7.314999999999999,15.4
1718.2,118.91,76.5,7.4,14.450000000000001
1718.3,118.91,77.0,7.54,13.100000000000001
1718.4,118.915,77.0,7.685,13.100000000000001
1718.5,118.9,77.0,7.65,16.599999999999998
1718.6,118.875,77.0,7.67,16.599999999999998
1718.7,118.74,77.0,7.5,15.0
1718.8,118.68,77.0,7.33,15.0
1718.9,118.675,76.5,7.234999999999999,14.6
1719.0,118.695,76.0,7.199999999999999,14.2
1719.1,118.88,76.5,7.265,14.399999999999999
1719.2,119.31,77.0,7.125,14.6
1719.3,119.31,77.0,6.91,15.45
1719.4,119.33,77.0,6.42,16.299999999999997
1719.5,119.325,77.0,6.24,17.150000000000002
1719.6,119.295,77.0,5.88,18.0
1719.7,119.285,76.5,5.67,18.0
1719.8,119.24,76.5,5.175000000000001,21.549999999999997
1719.9,119.19,76.0,4.3,16.9
1720.0,119.16,76.5,4.18,16.9
1720.1,119.155,77.0,4.325,17.95
1720.2,119.145,77.0,4.71,19.0
1720.3,119.13,77.0,5.05,18.5
1720.4,119.13,77.0,5.484999999999999,21.8
1720.5,119.11,77.0,5.6850000000000005,21.8
1720.6,119.075,76.5,5.96,25.099999999999998
1720.7,119.02,77.0,6.130000000000001,20.0
1720.8,118.96,77.0,6.47,14.9
1720.9,118.94,77.0,6.779999999999999,17.05
1721.0,118.915,77.0,7.154999999999999,19.2
1721.1,118.9,77.0,7.220000000000001,13.899999999999999
1721.2,118.905,77.0,7.17,13.899999999999999
1721.3,118.92,77.0,6.9,15.8
1721.4,118.92,77.0,6.91,15.8
1721.5,118.91,77.0,6.92,14.2
1721.6,118.9,77.0,6.88,14.2
1721.7,118.89,77.0,7.1,19.5
1721.8,118.87,77.0,7.435,17.25
1721.9,118.87,77.0,7.55,15.0
1722.0,118.845,77.0,7.675000000000001,15.0
1722.1,118.865,77.0,7.715,14.15
1722.2,118.915,77.0,7.615,13.3
1722.3,118.925,76.5,7.37,14.7
1722.4,118.915,76.0,7.279999999999999,14.7
1722.5,118.89,76.5,7.13,18.5
1722.6,118.87,77.0,7.065,18.5
1722.7,118.855,76.5,7.145,14.2
1722.8,118.815,77.0,7.33,14.2
1722.9,118.81,77.0,7.4,15.8
1723.0,118.865,77.0,7.45,15.8
1723.1,119.035,77.0,7.43,15.45
1723.2,119.195,77.0,7.314999999999999,15.1
1723.3,119.175,77.0,7.17,17.05
1723.4,119.14,77.0,7.0,19.0
1723.5,119.12,77.0,7.06,16.599999999999998
1723.6,119.12,77.0,6.955,16.599999999999998
1723.7,119.04,77.0,6.65,14.9
1723.8,118.825,77.0,6.535,14.9
1723.9,118.82,77.0,6.545,16.5
1724.0,118.875,77.0,6.835,18.1
1724.1,118.87,77.0,6.9350000000000005,16.35
1724.2,118.845,77.0,6.994999999999999,14.6
1724.3,118.83,77.0,7.109999999999999,15.499999999999998
1724.4,118.83,76.5,7.175000000000001,16.4
1724.5,119.005,76.5,7.37,19.0
1724.6,119.18,77.0,7.44,21.6
1724.7,119.29,77.0,7.01,15.4
1724.8,119.275,76.0,6.885,15.4
1724.9,119.24,76.5,6.984999999999999,14.450000000000001
1725.0,119.215,77.0,7.17,13.5
1725.1,119.215,77.0,7.095,13.65
1725.2,119.2,77.0,6.9350000000000005,13.799999999999999
1725.3,119.14,77.0,6.965,17.95
1725.4,119.09,77.0,7.155,22.1
1725.5,119.075,77.0,7.255,18.15
1725.6,119.045,77.0,7.335,14.2
1725.7,119.03,77.0,7.33,15.8
1725.8,119.05,77.0,7.34,15.8
1725.9,119.08,76.5,7.324999999999999,15.8
1726.0,119.09,76.0,7.37,15.8
1726.1,119.1,76.0,7.46,16.5
1726.2,119.095,76.5,7.495,16.5
1726.3,119.065,76.0,7.51,15.8
1726.4,118.755,76.0,7.539999999999999,15.1
1726.5,118.705,76.5,7.494999999999999,13.700000000000001
1726.6,118.73,77.0,7.529999999999999,12.3
1726.7,118.77,77.0,7.58,15.8
1726.8,118.755,77.0,7.435,15.8
1726.9,118.74,77.0,7.08,14.299999999999999
1727.0,118.77,77.0,7.04,14.299999999999999
1727.1,118.78,77.0,7.02,15.649999999999999
1727.2,118.82,77.0,7.06,17.0
1727.3,118.825,77.0,7.035,17.0
1727.4,118.835,77.0,6.88,18.05
1727.5,118.83,77.0,6.87,14.0
1727.6,118.82,77.0,7.035,14.0
1727.7,118.875,77.0,7.16,16.4
1727.8,118.9,77.0,7.365,16.4
1727.9,118.91,77.0,7.52,13.899999999999999
1728.0,118.925,77.0,7.609999999999999,13.899999999999999
1728.1,118.93,77.0,7.54,14.2
1728.2,118.875,77.0,7.405,14.5
1728.3,118.845,77.0,7.435,15.5
1728.4,118.87,77.0,7.67,15.5
1728.5,118.88,77.0,7.535,15.149999999999999
1728.6,118.89,76.5,7.31,14.8
1728.7,118.88,76.0,6.21,21.200000000000003
1728.8,118.88,77.0,6.25,21.200000000000003
1728.9,118.88,77.0,6.49,21.200000000000003
1729.0,118.785,77.0,6.93,19.5
1729.1,118.77,77.0,7.074999999999999,13.0
1729.2,118.695,77.0,7.19,13.0
1729.3,118.69,77.0,7.07,16.1
1729.4,118.87,76.5,6.800000000000001,16.1
1729.5,118.93,76.5,6.58,16.150000000000002
1729.6,119.01,76.5,6.375,16.150000000000002
1729.7,119.035,77.0,5.865,16.75
1729.8,118.8,77.0,5.720000000000001,17.3
1729.9,118.775,77.0,6.4350000000000005,18.3
1730.0,118.79,77.0,6.805,18.3
1730.1,118.79,77.0,6.885,18.3
1730.2,118.78,77.0,7.140000000000001,20.9
1730.3,118.81,77.0,7.2,14.0
1730.4,118.845,77.0,7.145,14.0
1730.5,118.87,77.0,7.115,14.049999999999997
1730.6,118.895,77.0,7.1,14.1
1730.7,118.905,77.0,7.24,15.9
1730.8,118.92,77.0,7.48,15.9
1730.9,118.97,77.0,7.585,16.25
1731.0,119.9,76.0,7.83,16.599999999999998
1731.1,119.83,77.0,7.75,12.7
1731.2,119.585,77.0,7.835,12.7
1731.3,118.93,77.0,7.96,14.1
1731.4,118.95,77.0,7.95,14.1
1731.5,119.25,77.0,8.015,13.5
1731.6,119.29,76.0,7.74,13.5
1731.7,119.215,77.0,7.609999999999999,13.0
1731.8,118.69,77.0,7.62,13.0
1731.9,118.39,77.0,7.56,17.8
1732.0,118.48,77.0,7.35,17.8
1732.1,118.615,77.0,7.335,16.55
1732.2,118.665,77.0,7.5,15.3
1732.3,118.68,77.0,7.51,14.8
1732.4,118.7,77.0,7.36,14.8
1732.5,118.735,77.0,7.345,13.4
1732.6,118.79,77.0,7.5,17.8
1732.7,118.795,77.0,7.5,17.8
1732.8,118.79,77.0,7.42,17.8
1732.9,118.79,77.0,7.285,15.9
1733.0,118.815,77.0,7.314999999999999,15.9
1733.1,118.855,77.0,7.25,15.5
1733.2,118.82,77.0,7.22,15.5
1733.3,118.82,77.0,7.210000000000001,15.0
1733.4,118.81,77.0,7.12,14.5
1733.5,118.78,77.0,7.09,15.9
1733.6,118.77,77.0,6.96,15.9
1733.7,118.75,77.0,6.845,18.05
1733.8,118.725,77.0,6.82,20.2
1733.9,118.695,77.0,6.99,16.9
1734.0,118.69,77.0,7.11,16.200000000000003
1734.1,118.69,77.0,7.23,15.5
1734.2,118.65,77.0,7.31,15.5
1734.3,118.66,77.0,7.645,12.1
1734.4,118.685,77.0,7.68,12.1
1734.5,118.71,77.0,7.7,15.2
1734.6,118.73,77.0,7.84,15.2
1734.7,118.785,77.0,7.855,13.600000000000001
1734.8,118.9,77.0,7.88,13.600000000000001
1734.9,119.285,77.0,7.965,14.1
1735.0,119.39,77.0,7.96,14.1
1735.1,119.32,77.0,7.86,13.4
1735.2,118.72,77.0,7.6,13.4
1735.3,118.675,77.0,7.395,15.2
1735.4,118.655,77.0,7.36,15.2
1735.5,118.645,77.0,7.460000000000001,17.3
1735.6,118.62,77.0,7.46,17.3
1735.7,118.64,77.0,7.58,13.4
1735.8,118.62,77.0,7.630000000000001,13.4
1735.9,118.615,77.0,7.675000000000001,14.9
1736.0,118.72,77.0,7.635,16.4
1736.1,118.97,77.0,7.52,13.0
1736.2,118.9,77.0,7.28,13.0
1736.3,118.885,77.0,7.315,13.700000000000001
1736.4,118.8,77.0,7.8,13.700000000000001
1736.5,118.6,77.0,7.87,15.5
1736.6,118.52,77.0,7.6,15.5
1736.7,118.515,77.0,7.55,15.2
1736.8,118.505,77.0,7.49,15.2
1736.9,118.515,77.0,7.33,17.2
1737.0,118.53,77.0,7.065,19.2
1737.1,118.515,77.0,6.859999999999999,13.200000000000001
1737.2,118.54,77.0,6.7,18.75
1737.3,118.535,77.0,6.52,18.75
1737.4,118.54,76.0,6.19,24.3
1737.5,118.48,77.0,6.64,13.5
1737.6,118.53,77.0,8.35,13.5
1737.7,120.55,77.5,5.425,11.5
1737.8,122.285,78.0,3.755,11.5
1737.9,122.05,78.0,4.155,7.199999999999999
1738.0,121.605,78.0,4.32,2.9
1738.1,121.125,79.0,4.15,10.1
1738.2,120.805,78.5,4.175000000000001,10.1
1738.3,120.355,78.0,4.515000000000001,9.200000000000001
1738.4,120.16,78.0,4.654999999999999,9.200000000000001
1738.5,119.685,78.0,5.09,11.5
1738.6,119.48,78.0,5.96,13.799999999999999
1738.7,119.675,78.0,6.0,12.1
1738.8,119.69,78.0,5.925,12.1
1738.9,119.69,78.0,5.904999999999999,20.099999999999998
1739.0,119.71,78.0,5.71,20.099999999999998
1739.1,119.71,78.0,5.72,13.700000000000001
1739.2,119.705,78.0,6.12,13.700000000000001
1739.3,119.68,78.0,6.49,19.0
1739.4,119.625,78.0,6.66,19.0
1739.5,119.31,78.0,7.03,20.7
1739.6,119.28,78.0,7.050000000000001,20.7
1739.7,119.27,78.0,6.945,18.9
1739.8,119.26,78.0,6.92,17.1
1739.9,119.25,78.0,6.91,16.9
1740.0,119.25,79.0,6.945,16.9
1740.1,119.21,78.0,6.95,15.5
1740.2,119.17,78.0,6.93,15.5
1740.3,119.11,78.0,6.915,16.7
1740.4,118.88,78.0,6.815,17.9
1740.5,118.86,78.0,6.69,17.9
1740.6,118.86,78.0,6.63,17.9
1740.7,118.855,78.5,6.51,18.5
1740.8,118.845,78.0,6.32,19.099999999999998
1740.9,118.82,78.0,6.369999999999999,20.65
1741.0,118.81,78.0,6.445,20.65
1741.1,118.765,78.0,6.845000000000001,22.549999999999997
1741.2,118.745,78.0,7.535,22.9
1741.3,118.73,78.0,7.73,11.399999999999999
1741.4,118.73,78.5,7.705,11.399999999999999
1741.5,118.745,78.5,7.58,15.1
1741.6,118.74,78.5,7.455,15.1
1741.7,118.48,78.0,7.43,20.7
1741.8,118.085,78.0,7.53,20.7
1741.9,118.06,78.0,7.615,18.5
1742.0,118.255,78.0,7.655,16.299999999999997
1742.1,118.67,78.0,7.13,19.05
1742.2,118.89,78.0,6.24,21.8
1742.3,118.88,78.0,5.885,20.4
1742.4,118.83,78.0,5.595000000000001,19.0
1742.5,118.71,78.0,5.41,28.200000000000003
1742.8,118.615,78.0,5.345000000000001,24.950000000000003
1742.9,118.62,78.0,5.555,24.25
1743.0,118.63,78.0,5.615,27.5
1743.2,118.64,78.0,6.445,19.0
1743.3,118.615,78.0,8.165,18.0
1743.4,118.16,78.0,6.08,18.0
1743.5,118.0,78.0,5.795,12.7
1743.6,118.065,78.0,5.645,7.4
1743.7,118.19,78.0,5.76,9.399999999999999
1743.8,118.25,78.0,5.74,9.399999999999999
1743.9,118.59,78.0,6.055,21.200000000000003
1744.0,118.665,78.0,6.42,21.200000000000003
1744.1,118.645,78.0,6.75,19.15
1744.2,118.525,78.0,6.76,17.1
1744.3,118.365,78.0,6.27,19.45
1744.4,118.17,78.0,5.63,21.8
1744.5,118.15,78.0,5.37,22.0
1744.6,118.16,78.0,5.285,22.35
1744.7,118.17,78.0,5.43,22.7
1744.8,118.18,78.0,5.66,22.7
1744.9,118.19,78.0,6.005,22.15
1745.0,118.2,78.0,6.205,21.6
1745.1,118.21,78.0,6.29,23.900000000000002
1745.2,118.215,78.0,6.135,22.85
1745.3,118.225,78.0,5.86,19.5
1745.4,118.24,78.0,5.5,19.5
1745.5,118.24,78.0,5.385,21.549999999999997
1745.6,118.255,78.0,5.285,24.1
1745.7,118.26,78.0,5.234999999999999,24.1
1745.8,118.28,78.0,5.1,24.6
1745.9,118.275,78.0,5.125,22.549999999999997
1746.0,118.29,78.0,5.255000000000001,20.5
1746.1,118.32,78.0,5.41,24.35
1746.2,118.33,78.0,5.48,28.2
1746.3,118.59,78.0,5.45,23.599999999999998
1746.4,118.665,78.0,5.29,23.599999999999998
1746.5,118.67,78.0,5.015000000000001,23.849999999999998
1746.6,118.61,78.0,4.765000000000001,24.1
1746.7,118.595,79.0,4.904999999999999,16.9
1746.8,118.58,79.0,4.775,16.9
1746.9,118.605,79.0,4.585,18.1
1747.0,118.64,79.0,4.565,19.3
1747.1,118.655,78.0,4.52,23.0
1747.2,118.65,78.0,4.45,23.0
1747.3,118.64,78.0,4.529999999999999,14.6
1747.4,118.645,78.0,4.625,14.6
1747.5,118.64,78.0,4.83,23.1
1747.6,118.625,78.0,5.125,23.1
1747.7,118.52,78.0,5.645,25.4
1747.8,118.225,78.0,6.02,27.7
1747.9,118.03,78.0,6.18,18.9
1748.0,118.05,78.0,6.31,18.9
1748.1,118.24,78.0,6.43,19.9
1748.2,118.445,78.0,6.609999999999999,19.9
1748.3,118.48,78.0,6.7,16.9
1748.4,118.49,78.0,6.645,16.9
1748.5,118.5,78.0,6.425000000000001,26.200000000000003
1748.6,118.495,78.0,6.335,26.200000000000003
1748.7,118.495,78.0,6.26,21.5
1748.8,118.5,78.0,6.14,21.5
1748.9,118.47,78.0,6.09,21.0
1749.0,118.46,78.0,6.16,21.0
1749.1,118.465,78.0,6.24,24.000000000000004
1749.2,118.48,78.0,6.734999999999999,27.0
1749.3,118.5,78.0,6.98,22.05
1749.4,118.505,78.0,6.99,17.1
1749.5,118.5,78.0,7.055,17.1
1749.6,118.45,78.0,7.53,19.6
1749.7,118.435,78.0,7.640000000000001,13.100000000000001
1749.8,118.42,78.0,7.65,13.100000000000001
1749.9,118.42,78.0,7.69,16.5
1750.0,118.385,78.0,7.775,16.5
1750.1,118.35,78.0,7.68,16.599999999999998
1750.2,118.355,78.5,7.575,16.599999999999998
1750.3,118.34,78.5,7.595,15.0
1750.4,118.35,78.0,7.7,15.0
1750.5,118.35,78.0,7.72,15.0
1750.6,118.4,78.0,7.72,20.4
1750.7,118.66,78.0,7.75,10.8
1750.8,118.65,78.0,7.585,10.8
1750.9,118.64,78.0,7.33,15.75
1751.0,118.615,78.0,6.815,20.7
1751.1,118.605,78.0,6.705,20.099999999999998
1751.2,118.59,78.0,6.81,19.5
1751.3,118.59,79.0,7.03,15.9
1751.4,118.62,79.0,7.135,15.9
1751.5,118.58,78.0,7.18,18.0
1751.6,118.515,78.0,7.085,18.0
1751.7,118.5,78.0,7.095,18.05
1751.8,118.48,78.0,7.27,18.1
1751.9,118.49,78.0,7.53,21.5
1752.0,118.49,78.0,7.595000000000001,21.5
1752.1,118.49,78.0,7.595000000000001,17.849999999999998
1752.2,118.55,78.0,7.6,14.2
1752.3,118.78,78.0,7.83,16.200000000000003
1752.4,118.965,78.0,7.845,16.200000000000003
1752.5,118.91,78.0,7.73,14.2
1752.6,118.775,78.0,7.615,14.2
1752.7,118.58,78.0,7.5,17.3
1752.8,118.545,78.5,7.51,17.3
1752.9,118.525,78.5,7.49,18.65
1753.0,118.5,78.0,7.55,20.0
1753.1,118.5,78.0,7.87,14.2
1753.2,118.49,79.0,8.2,14.2
1753.3,118.345,78.5,8.285,14.6
1753.4,118.345,78.5,8.33,15.0
1753.5,118.19,78.0,8.45,13.899999999999999
1753.6,118.285,78.0,8.525,13.899999999999999
1753.7,118.28,78.0,8.52,13.899999999999999
1753.8,118.28,78.0,8.355,13.899999999999999
1753.9,118.26,78.0,7.9,18.400000000000002
1754.0,118.255,78.0,7.68,18.400000000000002
1754.1,118.125,79.0,7.37,17.6
1754.2,118.015,78.5,7.325,17.6
1754.3,118.06,78.0,7.36,17.3
1754.4,118.09,78.0,7.43,17.3
1754.5,118.1,78.0,7.435,16.35
1754.6,118.15,78.0,7.26,15.4
1754.7,118.15,78.0,7.2,18.400000000000002
1754.8,118.135,78.0,7.18,18.400000000000002
1754.9,118.11,78.0,7.2,19.0
1755.0,118.09,78.0,7.4,19.0
1755.1,118.05,78.0,7.51,18.05
1755.2,117.97,78.0,7.564999999999999,17.1
1755.3,117.95,78.0,7.6,14.8
1755.4,117.955,78.0,7.67,14.8
1755.5,117.98,78.5,7.710000000000001,15.85
1755.6,117.98,78.5,7.69,16.9
1755.7,117.96,78.0,7.675,17.0
1755.8,117.98,78.0,7.72,17.0
1755.9,117.99,78.0,7.605,17.3
1756.0,118.015,78.0,7.525,17.3
1756.1,118.095,78.0,7.42,18.6
1756.2,118.46,78.0,7.305,19.9
1756.3,118.515,78.0,7.4,14.5
1756.4,118.49,78.0,7.52,14.5
1756.5,118.455,78.5,7.625,15.45
1756.6,118.3,78.0,7.865,16.4
1756.7,118.3,78.0,7.91,16.4
1756.8,118.41,78.0,7.74,16.4
1756.9,118.495,78.0,7.71,17.599999999999998
1757.0,118.485,78.0,7.58,18.799999999999997
1757.1,118.34,78.0,7.12,16.4
1757.2,118.29,78.0,6.94,16.4
1757.3,118.275,78.0,7.075,18.55
1757.4,118.265,78.0,6.955,17.75
1757.5,118.28,78.0,6.79,14.8
1757.6,118.265,78.0,7.245,14.8
1757.7,118.25,78.0,7.385,16.45
1757.8,118.23,78.0,7.34,18.1
1757.9,118.235,78.0,7.34,18.95
1758.0,118.225,78.0,7.305,19.8
1758.1,118.23,78.0,7.245,20.25
1758.2,118.25,78.0,7.23,20.7
1758.3,118.25,78.0,7.38,16.85
1758.4,118.225,78.5,7.775,13.0
1758.5,118.21,79.0,8.02,18.400000000000002
1758.6,118.26,79.0,8.004999999999999,18.400000000000002
1758.7,118.345,78.5,7.955,13.5
1758.8,118.535,78.0,7.96,13.5
1758.9,118.69,78.0,7.994999999999999,14.500000000000002
1759.0,118.64,78.0,8.14,15.5
1759.1,118.165,78.0,8.129999999999999,17.7
1759.2,118.14,78.0,8.06,17.7
1759.3,118.115,78.0,8.05,14.9
1759.4,118.13,78.0,7.975,12.1
1759.5,118.15,78.0,7.845000000000001,15.9
1759.6,118.23,78.0,7.79,19.7
1759.7,118.185,78.0,7.775,16.299999999999997
1759.8,118.18,78.0,7.77,16.299999999999997
1759.9,118.19,78.0,7.87,16.299999999999997
1760.0,118.22,78.0,8.09,16.299999999999997
1760.1,118.24,78.0,7.98,13.700000000000001
1760.2,118.455,78.0,7.99,13.700000000000001
1760.3,118.75,78.0,8.094999999999999,15.9
1760.4,118.835,78.5,8.14,18.1
1760.5,118.8,78.0,7.8,14.1
1760.6,118.735,78.0,7.735,14.1
1760.7,118.71,78.0,7.735,16.7
