MD,TVA,RPMA,WOBA,ROPA
3145.3,130.365,99.0,8.54,6.3
3145.7,130.34,100.5,7.785,5.45
3145.8,130.27,101.0,6.96,3.3000000000000003
3145.9,130.4,100.5,8.125,6.1
3146.0,130.23000000000002,100.5,7.86,6.3
3146.1,130.185,101.0,8.035,6.05
3146.2,129.97,101.0,8.29,6.2
3146.3,129.94,101.0,8.66,6.3
3146.4,130.06,100.5,8.684999999999999,6.0
3146.5,130.305,100.5,8.129999999999999,6.15
3146.6,130.31,100.0,7.39,6.3
3146.7,130.05,101.0,7.88,6.4
3146.8,129.905,100.0,7.76,6.4
3146.9,129.87,101.0,7.985,9.85
3147.0,129.805,101.0,8.17,8.35
3147.1,129.835,100.5,7.165,3.8
3147.2,129.745,101.0,7.24,6.2
3147.3,129.89499999999998,101.5,6.235,5.949999999999999
3147.4,129.95999999999998,99.5,6.44,8.3
3147.5,130.01,101.0,6.86,5.45
3147.6,129.92,99.5,8.86,9.9
3147.7,129.79,100.0,9.155,9.9
3147.8,129.48000000000002,100.5,9.14,6.75
3147.9,129.575,100.5,9.27,5.8
3148.0,129.75,100.5,9.37,13.35
3148.1,129.86,100.0,9.21,21.0
3148.2,129.835,100.0,8.745000000000001,11.850000000000001
3148.3,129.9,100.0,8.13,6.5
3148.4,129.85500000000002,100.0,8.225000000000001,7.949999999999999
3148.5,129.805,100.0,8.115,7.1499999999999995
3148.6,129.945,100.5,8.75,11.35
3148.7,129.985,100.0,8.27,6.799999999999999
3148.8,130.07,100.0,8.53,4.2
3148.9,129.88,101.0,9.445,12.7
3149.0,129.70499999999998,101.0,9.010000000000002,6.699999999999999
3149.1,129.67,100.0,8.895,6.2
3149.2,129.69,101.0,9.085,9.3
3149.3,129.72,100.0,8.565,7.5
3149.4,129.72,101.0,8.15,6.2
3149.5,129.72,101.0,8.49,7.4
3149.7,129.725,100.5,8.440000000000001,9.95
3149.8,129.755,99.5,8.455,11.7
3149.9,129.755,100.5,7.55,15.2
3150.0,129.71,99.0,7.295,9.75
3150.1,129.72,101.0,7.785,13.250000000000002
3150.2,129.49,101.0,9.84,9.9
3150.3,129.54,101.0,9.86,1.2
3150.4,129.55,100.0,9.91,1.3
3150.5,129.625,101.0,8.8,2.45
3150.6,129.42,100.0,9.25,2.4
3150.7,129.615,101.0,8.504999999999999,3.399999999999999
3150.8,129.57999999999998,100.5,7.525,4.3
3150.9,129.47,100.0,6.77,4.0
3151.0,129.31,101.0,8.059999999999999,4.45
3151.3,129.26,99.5,7.96,5.0
3151.4,129.24,100.5,8.875,6.0
3151.5,129.2,101.0,9.43,7.0
3151.6,129.185,101.0,8.52,3.5
3151.7,129.19,100.0,9.28,5.5
3151.8,129.11,101.0,8.55,3.7
3151.9,129.07999999999998,100.0,8.645,4.2
3152.0,129.01999999999998,99.0,9.05,2.9
3152.1,128.915,100.5,9.145,3.95
3152.2,128.765,100.5,8.965,6.950000000000001
3152.4,128.64,100.5,8.23,3.95
3152.5,128.975,100.0,9.42,3.2
3152.6,129.1,100.0,9.74,2.0
3152.7,128.86,101.0,8.24,4.4
3152.9,128.81,100.5,9.03,3.5999999999999996
3153.0,128.775,100.5,9.23,2.9
3153.1,128.715,100.5,9.885,3.5
3153.2,128.7,99.0,9.4,4.1
3153.3,128.64499999999998,100.0,9.13,3.399999999999999
3153.4,128.54,100.0,10.18,2.7
3153.5,128.555,100.0,9.02,1.55
3153.6,128.63,100.5,8.75,3.5
3153.7,128.505,100.0,7.525,4.2
3153.8,128.155,98.0,7.865,3.95
3153.9,128.02,96.0,8.03,2.0
3154.0,127.775,97.5,6.705,3.55
3154.1,128.035,98.0,6.84,4.050000000000001
3154.2,128.025,98.5,7.08,4.050000000000001
3154.3,127.96,98.0,7.395,5.85
3154.4,128.005,97.5,7.655,5.8999999999999995
3154.5,127.83,97.5,7.965,4.35
3154.7,127.66,98.0,8.59,4.2
3154.8,127.81,97.5,8.535,3.2
3154.9,127.75,98.5,9.49,3.0
3155.0,127.51,98.0,7.945,1.45
3155.1,127.48,98.5,7.795,3.05
3155.2,127.32,98.0,8.455,3.3000000000000003
3155.3,127.33,97.5,8.455,1.7999999999999998
3155.4,127.345,97.5,7.425,1.9
3155.5,127.425,98.0,7.765000000000001,1.4000000000000001
3155.6,127.325,98.0,8.32,5.6499999999999995
3155.8,127.25,98.0,9.67,9.9
3155.9,127.25,98.0,9.89,2.5
3156.0,127.69,97.0,9.86,0.8
3156.1,126.895,98.0,8.71,1.35
3156.2,127.12,97.0,8.184999999999999,2.3499999999999996
3156.3,126.99,98.0,8.120000000000001,3.55
3156.4,127.15,98.5,8.55,4.4
3156.5,127.075,98.5,9.01,4.5
3156.6,126.775,97.5,9.045,3.65
3156.7,126.87,96.5,9.010000000000002,3.3000000000000003
3156.8,126.89,97.5,9.865,3.4499999999999997
3156.9,126.9,98.5,7.4,2.9
3157.0,126.895,99.0,6.58,2.7
3157.1,126.83,98.5,5.57,7.649999999999999
3157.2,126.795,97.5,7.27,17.9
3157.3,126.75,98.0,7.85,2.8000000000000003
3157.4,126.875,98.5,8.149999999999999,5.0
3157.5,127.035,98.5,8.129999999999999,5.300000000000001
3157.6,126.93,98.0,8.45,4.2
3157.7,126.87,99.0,8.4,5.949999999999999
3157.8,126.785,98.5,8.705,6.950000000000001
3157.9,126.755,98.5,8.795,5.2
3158.0,126.8,98.0,8.21,5.300000000000001
3158.1,126.89,98.0,7.715,4.25
3158.2,126.915,97.5,7.359999999999999,8.149999999999999
3158.3,126.65,98.0,8.03,8.55
3158.4,126.645,98.5,7.965,3.4000000000000004
3158.5,126.745,97.5,7.904999999999999,3.25
3158.6,126.7,98.0,7.984999999999999,4.5
3158.8,126.765,98.5,7.515000000000001,7.450000000000001
3158.9,126.555,96.5,7.95,7.450000000000001
3159.0,126.56,98.5,7.95,4.5
3159.1,126.61,98.0,7.91,5.300000000000001
3159.2,126.35,98.0,8.76,6.2
3159.3,126.375,99.0,8.645,4.25
3159.4,126.42,98.0,8.84,4.4
3159.5,126.39,98.0,8.44,3.5999999999999996
3159.6,126.405,98.0,8.934999999999999,3.7
3159.8,126.35,97.5,8.605,5.25
3160.0,126.365,97.5,8.855,4.4
3160.1,126.325,98.0,9.415,3.2
3160.2,126.26,97.5,9.0,3.65
3160.3,126.215,97.5,9.23,5.300000000000001
3160.4,126.155,99.0,9.185,3.4499999999999997
3160.5,126.175,97.5,9.43,3.4499999999999997
3160.6,126.16,97.0,8.84,5.550000000000001
3160.7,126.315,97.0,8.925,3.75
3160.8,125.995,97.5,9.33,4.0
3160.9,126.05,97.5,9.239999999999998,4.1499999999999995
3161.0,125.985,98.5,9.58,4.6499999999999995
3161.3,125.79,98.0,9.865,4.4
3161.4,125.77,98.0,9.82,3.9000000000000004
3161.5,125.755,97.0,9.485,4.95
3161.6,125.68,97.0,9.215,5.1
3161.7,125.62,98.0,9.95,5.300000000000001
3161.8,125.94,98.0,9.485,7.5
3161.9,125.87,99.0,10.06,7.3
3162.0,125.89,98.0,9.14,3.5
3162.1,125.845,98.5,9.065,6.8999999999999995
3162.2,125.755,98.0,9.39,5.75
3162.3,125.725,98.0,8.555,2.7
3162.4,125.765,98.5,8.91,3.9000000000000004
3162.5,125.64,97.5,9.36,4.8
3162.6,125.63,98.0,9.2,3.2
3162.8,125.73,98.5,8.905,5.449999999999999
3162.9,125.76,97.0,8.725,6.1
3163.0,125.59,98.0,8.36,2.9
3163.1,125.645,97.5,8.129999999999999,5.1
3163.2,125.66,97.0,8.774999999999999,5.1
3163.3,125.71,97.0,9.86,9.7
3163.4,125.44,98.0,9.94,4.6000000000000005
3163.5,125.41,98.0,9.76,7.350000000000001
3163.6,125.43,99.0,10.94,10.1
3163.7,125.48,98.5,10.025,6.4
3163.8,125.92,97.0,9.97,8.4
3163.9,125.44,98.0,10.27,4.699999999999999
3164.0,124.9,99.0,10.62,3.9000000000000004
3164.1,125.25,99.0,9.79,4.2
3164.2,125.235,98.5,9.385,3.7
3164.3,125.275,99.0,9.24,4.95
3164.4,125.39,98.0,9.69,6.7
3164.5,125.36,98.0,9.18,5.9
3164.6,125.385,98.5,9.56,7.1
3164.7,125.325,99.0,9.93,7.3
3164.8,125.37,99.0,10.51,4.4
3164.9,125.205,98.0,10.435,3.5
3165.0,125.25,98.0,9.62,4.1
3165.1,125.255,98.5,9.85,7.4
3165.2,125.205,98.0,10.06,7.250000000000001
3165.3,124.76,96.0,10.01,3.8
3165.4,125.02,97.5,10.275,3.7
3165.5,125.43,99.0,10.62,2.2
3165.6,124.7,97.5,10.165,1.05
3165.7,124.735,98.0,9.23,0.8999999999999999
3165.8,124.485,99.0,8.71,3.9000000000000004
3165.9,124.49,99.0,9.135,6.7
3166.0,124.37,97.5,9.36,4.699999999999999
3166.1,124.535,98.0,9.335,5.4
3166.2,124.45,98.0,8.89,3.1
3166.3,124.47,98.0,9.06,5.699999999999999
3166.4,124.51,98.0,6.3,5.8
3166.5,124.33,98.0,6.725,3.05
3166.6,124.21,98.0,8.095,4.050000000000001
3166.7,124.25,98.0,9.95,4.0
3166.8,124.23,99.0,11.02,1.0
3166.9,123.88,99.0,10.53,0.5
3167.0,123.86,98.0,10.98,0.3
3167.1,123.905,98.5,8.065,0.5
3167.2,123.785,98.5,5.565,3.3000000000000003
3167.3,123.74,97.5,5.5,3.3000000000000003
3167.4,123.7,98.0,6.08,9.1
3167.5,123.72,98.0,6.095000000000001,10.2
3167.6,123.73,97.5,6.82,12.6
3167.7,123.735,98.0,7.19,8.149999999999999
3167.8,123.84,98.0,7.0600000000000005,5.0
3167.9,123.705,98.5,7.92,4.9
3168.2,123.855,97.5,7.02,5.2
3168.3,123.61,99.0,7.68,4.549999999999999
3168.4,123.69,98.0,8.185,5.05
3168.5,123.59,98.0,8.66,4.699999999999999
3168.6,123.845,97.5,8.825,6.4
3169.0,123.815,96.5,8.59,5.949999999999999
3169.1,123.52,97.5,8.125,4.1499999999999995
3169.2,123.605,97.0,6.720000000000001,4.5
3169.3,123.735,97.5,6.9350000000000005,7.4
3169.4,123.66,98.0,8.245000000000001,3.4499999999999997
3169.5,123.445,98.0,9.12,2.6500000000000004
3169.6,123.555,98.0,7.33,3.65
3169.7,123.525,98.0,8.655,6.3
3169.8,123.565,98.5,8.675,5.15
3170.0,123.495,97.5,9.595,4.85
3170.1,123.5,98.5,9.98,6.5
3170.2,123.43,98.5,9.295,8.5
3170.3,123.38,98.0,8.7,7.35
3170.5,121.535,99.5,2.975,0.4
3170.6,121.16,99.0,4.3,6.0
3170.7,121.24,100.0,5.65,7.5
3170.8,121.25,100.0,6.175,6.25
3170.9,121.305,99.0,6.755,5.15
3171.0,121.385,99.5,7.5,5.949999999999999
3171.1,121.4,100.5,8.19,7.45
3171.2,121.35,100.0,8.530000000000001,6.65
3171.3,121.1,100.0,8.36,5.0
3171.4,120.995,100.0,8.004999999999999,4.699999999999999
3171.5,121.07,100.0,7.855,4.65
3171.6,121.195,99.0,7.904999999999999,5.05
3171.7,121.185,99.0,8.08,6.2
3171.8,121.12,100.5,8.375,6.2
3171.9,120.945,99.5,8.780000000000001,5.300000000000001
3172.0,120.525,101.0,8.655000000000001,3.55
3172.1,120.845,99.0,7.65,4.050000000000001
3172.2,120.87,100.0,7.675,4.050000000000001
3172.3,120.95,99.0,8.405000000000001,3.95
3172.4,120.825,99.5,7.72,5.6000000000000005
3172.5,120.7,100.0,8.66,8.299999999999999
3172.6,120.68,99.5,8.41,3.95
3172.7,120.72,99.0,8.455,4.6499999999999995
3172.8,120.675,100.5,8.515,4.499999999999999
3172.9,120.61,100.0,7.824999999999999,3.85
3173.0,120.53,100.5,8.225,4.4
3173.1,120.52,100.0,8.01,4.4
3173.2,120.465,101.0,8.2,5.8
3173.3,120.48,101.0,9.004999999999999,5.35
3173.4,120.53,100.5,10.03,4.0
3173.5,120.51,100.0,10.44,4.8
3173.7,120.475,101.0,9.38,3.05
3173.8,120.495,99.5,7.605,2.9
3173.9,120.82,100.0,9.38,4.0
3174.0,120.5,97.5,10.73,5.0
3174.1,120.58,101.0,10.98,0.5
3174.2,120.2,101.0,10.95,0.5
3174.3,120.27,99.0,10.71,0.7000000000000001
3174.4,120.27,101.0,10.32,0.7000000000000001
3174.5,120.08,100.0,10.21,1.9500000000000002
3174.6,120.05,100.0,9.72,2.6
3174.8,120.045,99.5,9.98,4.549999999999999
3174.9,120.135,99.0,9.16,2.8499999999999996
3175.0,120.1,100.0,8.969999999999999,3.5999999999999996
3175.1,120.045,99.5,8.9,4.699999999999999
3175.2,120.005,100.0,9.125,4.699999999999999
3175.3,120.15,100.5,8.875,4.0
3175.4,120.005,99.5,9.015,4.0
3175.5,119.89,101.0,9.47,4.4
3175.6,119.84,100.5,9.35,4.4
3175.7,119.815,100.5,10.105,4.75
3175.8,120.23,100.0,10.28,6.0
3175.9,120.01,99.5,10.35,6.0
3176.0,119.7,102.0,10.26,3.3000000000000003
3176.1,119.945,100.5,9.785,4.55
3176.2,120.24,98.0,10.36,3.8
3176.3,119.925,100.5,10.04,4.699999999999999
3176.4,119.945,100.5,9.96,4.8
3176.5,120.09,100.5,10.14,6.800000000000001
3176.6,120.05,100.5,9.88,7.7
3176.7,119.765,100.5,10.48,8.6
3176.8,119.77,99.0,10.005,3.3000000000000003
3176.9,119.67,101.0,10.64,6.7
3177.0,119.72,99.5,11.485,5.3500000000000005
3177.1,119.69,100.0,11.635,5.3500000000000005
3177.2,119.795,99.5,11.295,3.9000000000000004
3177.3,119.87,99.5,10.97,2.8000000000000003
3177.4,119.555,98.5,10.705,2.9
3177.5,119.585,100.0,10.225,4.050000000000001
3177.6,119.635,100.0,10.965,4.65
3177.7,119.59,100.5,10.94,5.25
3177.8,119.63,100.0,10.93,5.25
3177.9,119.765,100.0,11.445,4.4
3178.0,119.97,101.0,10.62,3.0
3178.1,119.94,100.0,9.59,3.65
3178.2,119.92,101.0,10.5,4.699999999999999
3178.3,119.72,100.0,10.8,4.549999999999999
3178.4,119.87,100.0,10.63,4.549999999999999
3178.5,119.73,99.5,10.83,3.55
3178.6,119.635,100.5,11.0,4.3
3178.7,119.52,99.5,10.865,5.8999999999999995
3178.8,119.535,100.0,11.105,4.549999999999999
3178.9,119.79,100.0,11.99,4.4
3179.0,119.53,99.5,11.26,2.55
3179.1,119.55,100.5,11.305,3.95
3179.2,119.635,100.5,10.055,5.549999999999999
3179.4,119.66,101.0,9.03,9.399999999999999
3179.5,119.57,100.0,9.21,10.1
3179.6,119.52,99.5,9.835,8.149999999999999
3179.7,119.44,98.5,10.84,4.6499999999999995
3179.8,119.62,100.0,12.43,3.1
3179.9,119.29,100.5,12.195,0.75
3180.0,119.06,100.0,12.59,0.5
3180.1,119.13,100.0,12.28,0.5
3180.2,118.54,99.5,6.25,0.65
3180.3,118.57,100.5,7.209999999999999,3.25
3180.4,118.47,99.5,9.195,4.35
3180.6,118.45,100.5,9.58,2.4
3180.7,118.18,101.0,9.52,2.0
3180.8,118.47,99.5,10.5,2.15
3180.9,118.415,99.5,10.765,2.05
3181.0,118.41,99.5,11.135,2.55
3181.1,118.335,100.0,11.27,3.5
3181.2,118.24,100.0,11.35,1.7999999999999998
3181.3,118.315,100.0,10.515,2.5
3181.4,118.21,100.0,10.44,2.2
3181.5,118.12,100.0,11.01,2.0
3181.6,118.515,99.5,9.845,2.0
3181.7,118.425,100.5,10.11,3.2
3181.8,118.295,99.5,10.704999999999998,4.599999999999999
3182.0,118.15,101.0,10.37,3.85
3182.1,118.045,98.5,9.82,3.65
3182.3,118.31,100.0,10.655,5.15
3182.6,118.12,100.0,10.18,4.6499999999999995
3182.9,117.795,100.0,9.8,2.3000000000000003
3183.0,117.85,100.0,9.905,2.3499999999999996
3183.1,117.835,100.0,11.365,5.05
3183.3,117.85,100.0,11.81,4.4
3183.4,117.7,98.0,11.38,0.8
3183.6,117.77,100.5,11.055,2.3000000000000003
3183.7,117.895,100.0,10.85,3.15
3183.8,117.54,100.0,11.065,10.700000000000001
3184.1,117.665,100.0,10.435,4.699999999999999
3184.2,117.485,100.5,11.155,12.9
3184.3,117.565,100.5,11.37,6.0
3184.5,117.59,100.5,11.59,4.2
3184.6,117.635,100.0,11.4,4.549999999999999
3184.7,117.645,100.0,11.42,4.8
3184.9,117.575,99.5,11.69,12.450000000000001
3185.1,117.72,99.5,11.51,3.75
3185.2,117.58,99.5,12.135,11.5
3185.3,117.69,101.0,10.38,2.9
3185.4,117.45,99.0,10.855,2.9499999999999997
3185.5,117.675,100.5,11.8,2.1
3185.6,117.305,100.0,11.345,1.25
3185.7,117.405,100.0,11.255,6.399999999999999
3185.9,117.255,99.5,10.895,4.0
3186.0,117.24,100.5,10.835,10.7
3186.1,117.24,100.0,10.85,6.100000000000001
3186.3,117.145,100.5,9.805,4.9
3186.4,117.22,101.0,8.43,4.2
3186.5,117.305,101.0,9.41,4.6499999999999995
3186.8,117.36,100.0,9.08,13.4
3186.9,117.48,100.0,9.11,20.5
3187.0,117.085,100.5,9.58,12.85
3187.2,116.93,100.5,9.62,5.9
3187.3,117.305,100.5,9.63,5.45
3187.4,117.29,100.5,9.555,9.350000000000001
3187.5,117.355,100.5,10.57,4.25
3187.7,117.36,100.0,10.195,6.65
3187.8,117.295,100.0,10.905,3.65
3187.9,117.275,100.5,10.735,5.75
3188.0,117.22,100.5,10.86,5.5
3188.1,117.265,99.0,11.035,4.95
3188.3,117.25,100.0,10.52,5.300000000000001
3188.4,117.31,100.0,10.22,3.1
3188.5,117.13,100.0,10.83,4.55
3188.6,117.085,99.5,10.83,3.4499999999999997
3188.7,117.05,99.5,10.525,2.9499999999999997
3188.9,116.925,99.5,10.61,3.5
3189.0,116.92,100.0,11.06,3.5
3189.1,117.01,100.0,9.14,7.3
3189.4,116.96,100.0,9.94,7.45
3189.5,117.015,100.0,10.725,4.5
3189.6,116.87,100.0,10.175,1.6
3189.8,116.96,100.0,9.94,1.7000000000000002
3189.9,116.63,99.0,9.19,2.0
3190.0,116.59,98.5,9.27,2.45
3190.1,116.51,99.5,9.185,2.5
3190.2,116.535,99.0,8.745000000000001,2.45
3190.3,116.37,100.0,8.62,2.0
3190.4,116.375,99.5,8.49,2.4
3190.5,116.435,100.5,8.69,2.15
3190.6,116.365,99.0,9.365,2.299999999999999
3190.7,116.29,100.5,9.345,2.6500000000000004
3190.8,116.31,100.0,9.47,3.0
3191.0,116.285,100.5,9.695,3.1
3191.1,116.27,99.0,9.65,2.45
3191.2,116.175,100.5,9.82,3.5999999999999996
3191.3,115.93,99.0,9.3,1.9
3191.4,115.97,100.0,9.39,2.6500000000000004
3191.5,116.08,99.0,9.5,3.4000000000000004
3191.7,115.855,100.0,9.62,2.4
3191.9,115.86,99.5,9.965,2.6
3192.0,115.395,99.5,10.995,2.9
3192.2,115.315,100.0,11.095,2.25
3192.3,115.945,99.0,8.215,6.25
3192.5,115.87,100.5,9.065,4.1
3192.8,115.8,100.0,9.36,11.15
3193.0,115.735,100.0,9.33,10.600000000000001
3193.1,115.69,100.5,10.185,11.7
3193.2,115.49,100.0,9.01,8.0
3193.6,115.445,99.5,9.51,5.949999999999999
3193.8,115.59,100.0,8.83,14.25
3193.9,115.43,99.0,9.37,3.9000000000000004
3194.0,115.57,100.0,8.815000000000001,5.449999999999999
3194.1,115.76,100.0,9.11,5.1
3194.2,115.585,100.0,10.225,7.0
3194.5,114.935,100.0,11.245,7.0
3194.6,114.035,100.0,10.32,6.699999999999999
3194.7,113.97,99.5,10.48,9.8
3194.8,114.05,100.0,10.6,9.85
3194.9,114.855,99.5,10.94,8.2
3195.0,115.75,100.0,10.3,4.6499999999999995
3195.1,115.77,100.5,8.855,4.6499999999999995
3195.2,115.885,100.0,9.155,8.95
3195.5,115.805,100.5,8.83,8.95
3195.6,115.86,100.0,9.765,9.75
3195.7,115.625,100.5,10.905,7.35
3196.0,115.635,99.5,9.855,4.1499999999999995
3196.1,115.56,100.0,9.455,5.8999999999999995
3196.2,115.54,100.0,9.905,6.15
3196.6,115.575,99.0,10.985,3.95
3196.7,115.38,98.5,11.985,1.9500000000000002
3196.8,115.375,99.5,12.1,1.2
3196.9,115.24,99.5,12.015,0.5
3197.0,115.02,100.0,12.33,0.4
3197.1,114.62,99.0,12.13,0.5
3197.2,114.52,98.5,12.205,0.5
3197.3,114.05,100.5,12.24,0.4
3197.4,113.68,99.0,12.095,0.4
3197.5,113.695,100.0,12.065,0.6
3197.6,113.64,100.0,11.68,0.7000000000000001
3197.7,113.35,100.5,12.065,0.75
3197.8,113.115,99.5,10.705,0.8999999999999999
3197.9,113.09,99.5,6.5,0.8
3198.0,113.17,100.0,5.785,3.3000000000000003
3198.1,112.97,101.0,6.79,3.2
3198.2,113.03,99.5,7.654999999999999,5.15
3198.3,113.095,100.0,7.84,2.7
3198.4,113.12,99.0,8.08,6.800000000000001
3198.5,113.025,100.0,8.645,4.85
3198.6,112.89,100.0,8.61,4.65
3198.7,112.78,99.0,8.7,3.4499999999999997
3198.8,112.99,100.0,9.28,4.4
3198.9,112.615,99.5,8.055,3.0
3199.0,112.945,100.0,8.14,3.299999999999999
3199.1,112.925,100.0,6.75,2.1
3199.2,112.745,99.5,6.17,7.549999999999999
3199.5,112.72,100.0,5.84,5.35
3199.7,112.5,100.0,6.57,10.8
3200.1,112.285,100.0,6.965,9.7
3200.6,112.085,100.5,7.545,8.85
3201.0,112.1,100.5,9.33,16.65
3201.1,112.36,100.0,9.63,8.299999999999999
3201.2,112.255,100.5,9.235,4.5
3201.3,112.15,100.0,8.095,5.3500000000000005
3201.5,112.01,100.0,8.115,9.549999999999999
3201.6,112.125,100.5,8.33,7.85
3201.8,112.045,100.5,7.955,11.25
3201.9,111.925,100.5,9.555,9.7
3202.0,111.68,100.0,9.43,7.800000000000001
3202.1,111.755,100.0,8.45,12.2
3202.4,111.755,100.5,8.21,15.100000000000001
3203.3,112.05,100.5,8.305,19.55
3203.4,112.175,100.5,8.65,9.399999999999999
3203.5,112.105,100.5,8.5,11.65
3203.6,112.095,100.5,8.38,8.149999999999999
3203.8,111.925,101.0,7.814999999999999,8.3
3204.2,111.87,100.0,6.83,14.8
3204.3,111.88,100.0,7.435,12.1
3204.4,111.855,100.0,8.16,10.4
3204.5,111.87,100.0,8.184999999999999,9.399999999999999
3204.6,111.86,100.0,8.235,10.95
3204.7,111.92,100.0,8.29,6.550000000000001
3205.6,111.965,101.0,8.535,10.149999999999999
3205.7,111.995,100.5,8.75,4.2
3205.8,111.96,101.0,8.469999999999999,6.499999999999999
3205.9,111.92,100.0,8.18,9.9
3206.5,111.925,99.5,8.43,10.7
3206.7,111.985,99.5,8.62,4.1499999999999995
3206.8,112.025,101.0,8.39,3.85
3206.9,111.995,100.5,8.510000000000002,6.499999999999999
3207.2,111.975,100.5,8.370000000000001,9.1
3207.3,111.965,99.5,8.01,8.5
3207.4,112.01,101.0,8.23,13.3
3207.5,112.01,100.5,7.975,9.75
3207.6,111.94,98.0,9.21,7.0
3207.7,111.92,99.5,9.33,1.9500000000000002
3207.8,111.9,100.0,8.23,1.6
3207.9,111.89,100.5,8.575,4.449999999999999
3208.4,111.875,101.0,8.155,6.950000000000001
3208.5,111.9,100.5,8.285,6.15
3208.6,111.92,100.0,8.035,5.0
3208.7,111.88,99.5,8.355,8.95
3208.8,111.845,100.0,8.96,7.95
3209.0,111.9,101.0,8.54,4.9
3209.1,111.89,100.0,7.99,4.4
3209.2,112.01,100.0,8.08,11.7
3209.4,111.905,100.0,7.965,4.55
3209.6,112.05,100.0,8.505,5.5
3209.7,111.76,99.0,8.57,6.8999999999999995
3209.8,112.005,99.5,7.984999999999999,10.75
3210.1,112.13,101.0,7.54,13.3
3210.3,111.775,100.5,9.004999999999999,9.75
3210.4,111.68,100.0,8.49,4.25
3210.5,111.84,99.0,8.2,2.5
3210.6,111.75,100.0,7.615,3.65
3210.7,111.72,100.5,7.58,6.499999999999999
3210.8,111.745,101.0,7.8,4.35
3210.9,111.695,100.5,8.225,7.05
3211.0,111.685,99.0,8.649999999999999,3.65
3211.1,111.755,98.5,7.68,2.9499999999999997
3211.3,111.7,100.5,7.6,11.7
3211.4,111.695,100.0,8.485,11.5
3211.5,111.69,100.0,8.89,1.9
3211.6,111.78,100.0,8.1,1.9
3211.7,111.8,100.5,8.04,4.85
3211.8,111.87,99.0,9.095,4.85
3211.9,111.845,100.0,8.975,1.9
3212.0,111.66,100.0,8.48,1.7999999999999998
3212.2,111.71,100.0,8.33,4.45
3212.3,111.705,99.5,8.870000000000001,3.3000000000000003
3212.4,111.43,100.0,9.07,3.3000000000000003
3212.5,111.535,100.0,8.120000000000001,5.75
3212.7,111.605,100.5,8.605,9.549999999999999
3212.8,111.56,100.0,8.11,16.4
3212.9,111.545,100.0,8.754999999999999,2.05
3213.0,111.61,101.0,9.05,2.0
3213.2,111.56,100.0,9.07,2.1
3213.3,111.49,102.0,9.31,1.4000000000000001
3213.4,111.72,100.0,8.84,1.6
3213.5,111.53,100.0,8.36,1.7000000000000002
3213.6,111.5,99.0,9.25,1.4000000000000001
3213.7,111.265,100.0,8.21,1.4000000000000001
3213.9,111.15,101.0,8.39,4.4
3214.0,111.225,100.0,8.21,7.4
3214.1,111.475,99.0,9.035,2.7
3214.2,111.46,101.0,9.265,3.299999999999999
3214.3,111.485,101.0,9.545,3.299999999999999
3214.4,111.41,100.0,8.94,2.4
3214.6,111.24,99.5,9.34,4.0
3214.7,111.29,99.5,8.73,1.7000000000000002
3214.8,111.53,101.0,9.38,4.3
3214.9,111.11,100.5,8.35,3.9000000000000004
3215.1,111.045,100.0,8.51,4.6499999999999995
3215.2,110.91,101.0,8.2,4.2
3215.4,110.87,100.5,8.530000000000001,6.0
3215.5,110.985,100.0,8.575,4.95
3215.6,110.87,100.5,8.629999999999999,5.0
3215.7,110.815,101.0,8.344999999999999,3.75
3215.8,110.715,101.0,8.14,3.9000000000000004
3215.9,110.785,100.0,7.395,3.55
3216.2,110.92,100.0,8.415,5.6499999999999995
3216.3,111.08,100.0,8.67,7.3
3216.5,110.985,99.5,8.5,10.600000000000001
3216.7,110.825,99.5,8.43,8.65
3216.8,110.635,100.0,8.77,3.3000000000000003
3216.9,110.55,100.0,8.46,3.2
3217.0,110.62,100.0,8.27,4.699999999999999
3217.1,110.64,100.5,7.535,5.25
3217.2,110.585,100.5,7.314999999999999,6.15
3217.3,110.585,100.5,6.16,4.4
3217.4,110.71,100.5,6.484999999999999,4.9
3217.8,110.415,99.0,6.494999999999999,4.95
3218.0,110.52,98.5,7.404999999999999,5.0
3218.1,110.77,100.5,6.885,11.7
3218.2,110.805,99.5,7.425,5.5
3218.3,110.595,100.5,7.365,13.4
3218.7,110.575,101.0,8.58,9.25
3219.1,110.565,100.5,8.13,11.200000000000001
3219.3,110.76,101.0,9.23,11.7
3219.4,110.805,100.5,9.515,1.25
3219.5,110.38,100.0,10.04,1.0
3219.6,110.12,99.5,10.99,0.8500000000000001
3219.8,109.75,99.0,11.4,0.5
3219.9,109.73,100.5,11.125,0.8500000000000001
3220.1,109.95,101.0,6.93,1.0
3220.2,109.75,100.5,6.97,1.6500000000000001
3220.4,109.86,100.0,6.5,2.2
3220.6,109.74,100.5,7.215,2.75
3220.7,109.95,100.5,6.9,3.0
3220.8,109.905,100.0,7.145,4.1499999999999995
3220.9,109.85,99.5,6.455,3.25
3221.0,109.78,100.0,7.55,5.6499999999999995
3221.2,109.745,100.5,6.945,3.75
3221.4,109.605,100.0,7.845,5.6499999999999995
3221.6,109.575,100.0,7.74,8.4
3221.8,109.72,100.0,7.21,11.7
3221.9,109.6,100.0,8.285,2.6500000000000004
3222.0,109.625,100.5,7.655,2.6
3222.1,109.605,99.5,8.635000000000002,4.0
3222.2,109.585,100.5,7.635,2.8000000000000003
