MD,TVA,RPMA,WOBA,ROPA
3015.3,74.455,59.0,7.56,0.4549999999999999
3015.4,74.61,59.0,7.455,0.44
3015.5,74.50999999999999,59.0,7.445,0.47
3015.6,74.15,59.0,7.56,0.5
3015.7,74.555,59.0,7.52,0.485
3015.8,74.455,59.0,7.465,0.475
3015.9,74.535,59.0,7.595000000000001,0.47
3016.2,74.205,59.0,7.6,0.51
3016.6,74.46,59.0,7.79,0.53
3016.7,74.62,59.0,7.8,0.53
3016.8,74.19,59.0,7.78,0.52
3016.9,74.065,59.0,7.595000000000001,0.49
3017.0,74.26,59.0,7.44,0.46
3017.1,74.24000000000001,59.0,7.65,0.46
3017.2,74.475,59.0,7.779999999999999,0.46
3017.3,74.47,59.0,8.06,0.54
3017.4,74.62,59.0,8.17,0.485
3017.5,74.62,59.0,8.27,0.43
3017.6,74.35499999999999,59.0,8.3,0.475
3017.7,74.25,59.0,8.5,0.52
3018.4,74.235,59.0,8.275,0.51
3018.8,74.275,59.0,8.795,0.4599999999999999
3018.9,74.33,59.0,10.08,0.43
3019.0,74.22,59.0,8.74,0.43
3019.1,74.12,59.0,6.335,0.23
3019.2,74.11,59.0,6.375,0.185
3019.3,74.035,59.0,7.045,0.19
3019.5,73.815,59.0,7.5,0.19
3019.6,73.805,59.0,7.45,0.245
3019.7,74.17500000000001,59.0,7.050000000000001,0.25
3019.8,74.245,59.0,6.76,0.25
3019.9,74.07,59.0,6.1,0.24
3020.0,74.07499999999999,59.0,6.07,0.26
3020.1,73.995,59.0,6.255,0.28
3020.2,73.84,59.0,6.5,0.345
3020.3,73.84,59.0,6.695,0.41
3020.4,73.975,59.0,6.855,0.39
3020.5,73.25,59.0,7.02,0.37
3020.8,73.815,59.0,7.18,0.39
3021.0,73.9,59.0,7.55,0.38
3021.1,73.905,59.0,7.695,0.405
3021.2,73.925,59.0,7.675000000000001,0.43
3021.3,73.865,59.0,8.365,0.415
3021.5,73.69999999999999,59.0,8.615,0.4
3021.6,73.66,59.0,8.36,0.385
3021.7,73.8,59.0,8.29,0.37
3021.8,73.97,59.0,8.355,0.365
3021.9,73.75999999999999,59.0,8.504999999999999,0.36
3022.0,73.65,59.0,9.61,0.365
3022.2,73.53,59.0,9.36,0.365
3022.3,73.775,59.0,9.565,0.26
3022.4,73.725,59.0,9.4,0.195
3022.5,73.47,59.0,10.265,0.13
3022.6,73.525,59.0,7.575,0.13
3022.7,73.64,59.0,7.0,0.13
3022.8,73.50999999999999,59.0,5.205,0.15
3022.9,73.53999999999999,59.0,4.835,0.17
3023.0,73.62,59.0,4.765000000000001,0.17
3023.1,73.505,59.0,5.38,0.225
3023.2,73.72,59.0,6.4,0.28
3023.5,73.29,59.0,7.52,0.56
3023.6,73.47,59.0,7.825,0.51
3023.7,73.545,59.0,8.075,0.485
3023.9,73.18,59.0,7.84,0.51
3024.0,73.315,59.0,7.895,0.485
3024.1,73.545,59.0,8.19,0.59
3024.2,73.18,59.0,8.7,0.575
3024.3,73.47,59.0,8.645,0.43
3024.4,73.725,59.0,8.485,0.43
3024.5,73.53999999999999,59.0,8.855,0.3349999999999999
3024.6,73.44,59.0,9.495,0.31
3024.7,73.59,59.0,10.47,0.38
3024.8,73.48,59.0,10.05,0.345
3025.0,73.43,59.0,9.11,0.265
3025.1,73.615,59.0,7.859999999999999,0.22
3025.2,73.41,59.0,7.685,0.225
3025.3,73.38999999999999,59.0,8.435,0.23
3025.4,73.365,59.0,9.08,0.23
3025.5,73.57499999999999,59.0,9.41,0.34
3025.6,73.58,59.0,9.7,0.335
3025.7,73.35,59.0,10.125,0.33
3025.8,73.47,59.0,10.425,0.33
3025.9,73.56,59.0,10.045,0.325
3026.0,73.42,59.0,9.55,0.32
3026.2,73.44,59.0,9.195,0.295
3026.3,73.42,59.0,8.23,0.27
3026.4,73.2,59.0,7.955,0.27
3026.5,73.535,59.0,7.515000000000001,0.27
3026.6,73.555,59.0,7.29,0.27
3026.9,72.94,59.0,6.85,0.27
3027.0,72.96000000000001,59.0,6.880000000000001,0.27
3027.2,73.32,59.0,7.205,0.295
3027.3,73.475,59.0,7.285,0.32
3027.4,73.47,59.0,7.220000000000001,0.32
3027.5,73.17,59.0,7.56,0.33
3027.6,73.67,59.0,7.91,0.33
3027.7,73.16,59.0,7.96,0.35
3027.8,73.38,59.0,7.875,0.3299999999999999
3027.9,73.53999999999999,59.0,7.645,0.35
3028.1,73.495,59.0,7.564999999999999,0.3299999999999999
3028.2,73.405,59.0,7.67,0.345
3028.3,73.21000000000001,59.0,7.745,0.345
3028.4,73.37,59.0,7.845000000000001,0.33
3028.5,73.205,59.0,7.720000000000001,0.32
3028.6,73.105,59.0,7.640000000000001,0.3399999999999999
3028.7,73.14500000000001,59.0,7.405,0.36
3028.8,73.005,59.0,7.15,0.35
3028.9,72.98,59.0,7.154999999999999,0.34
3029.0,73.32,59.0,6.9,0.325
3029.2,73.3,59.0,6.74,0.31
3029.4,73.27,59.0,6.76,0.31
3029.5,73.435,59.0,6.845000000000001,0.31
3029.6,73.46000000000001,59.0,6.9,0.31
3029.7,73.22999999999999,59.0,6.98,0.31
3029.8,73.48,59.0,6.95,0.31
3029.9,73.23,59.0,7.095,0.35
3030.0,73.185,59.0,7.279999999999999,0.3349999999999999
3030.1,73.245,59.0,7.18,0.32
3030.2,73.0,59.0,6.869999999999999,0.325
3030.5,72.88,59.0,6.72,0.33
3030.6,72.81,59.0,6.815,0.325
3030.7,72.88499999999999,59.0,6.655,0.32
3030.8,73.07499999999999,59.0,6.6,0.345
3030.9,73.22,59.0,6.695,0.37
3031.0,73.2,59.0,6.85,0.355
3031.1,73.22,59.0,7.04,0.34
3031.2,73.255,59.0,7.1850000000000005,0.315
3031.3,73.225,59.0,7.215,0.29
3031.4,73.13499999999999,59.0,7.465,0.3299999999999999
3031.5,72.77,59.0,7.7,0.37
3031.6,72.965,59.0,7.745,0.355
3031.7,72.95500000000001,59.0,7.77,0.355
3031.8,72.985,59.0,7.32,0.325
3031.9,72.92,59.0,7.46,0.31
3032.0,72.93,59.0,7.74,0.32
3032.1,72.965,59.0,7.915,0.32
3032.2,72.86,59.0,8.08,0.315
3032.4,72.965,59.0,8.41,0.32
3032.5,73.35,59.0,8.52,0.34
3032.6,72.89,59.0,8.92,0.33
3032.7,72.725,59.0,9.415,0.32
3032.8,73.25999999999999,59.0,9.92,0.315
3032.9,73.14,59.0,10.86,0.31
3033.0,73.0,59.0,8.215,0.245
3033.1,72.985,59.0,7.385,0.18
3033.2,73.21,59.0,7.51,0.18
3033.3,73.185,59.0,8.715,0.22
3033.4,73.22,59.0,8.425,0.22
3033.5,73.015,59.0,7.205,0.15
3033.6,72.685,59.0,7.01,0.15
3033.7,72.625,59.0,6.915,0.19
3033.8,72.885,59.0,6.705,0.215
3033.9,72.84,59.0,6.77,0.215
3034.0,73.17,59.0,6.85,0.275
3034.1,73.03,59.0,7.130000000000001,0.31
3034.2,72.975,59.0,7.33,0.31
3034.3,72.905,59.0,7.435,0.31
3034.4,72.97,59.0,7.23,0.31
3034.5,73.155,59.0,7.245,0.33
3034.6,73.145,59.0,7.255,0.32
3034.7,72.94,59.0,7.34,0.32
3034.8,72.52,59.0,7.42,0.31
3034.9,72.875,59.0,7.5,0.31
3035.0,72.9,59.0,7.545,0.31
3035.1,72.8,59.0,7.55,0.31
3035.2,72.59,59.0,7.645,0.325
3035.3,72.71000000000001,59.0,7.79,0.34
3035.4,72.625,59.0,7.83,0.32
3035.5,72.56,59.0,7.955,0.3
3035.6,72.72,59.0,7.83,0.31
3035.7,72.61,59.0,7.895,0.31
3035.8,72.75,59.0,7.715,0.315
3035.9,72.78,59.0,7.58,0.31
3036.1,72.625,59.0,7.689999999999999,0.3
3036.2,72.7,59.0,7.85,0.3
3036.3,72.49000000000001,59.0,7.945,0.31
3036.4,72.525,59.0,7.905,0.3349999999999999
3036.5,72.535,59.0,8.190000000000001,0.32
3036.7,72.62,59.0,8.43,0.32
3036.8,73.19,59.0,7.439999999999999,0.205
3036.9,72.83,59.0,6.449999999999999,0.2
3037.2,72.71000000000001,59.0,6.745,0.22
3037.3,71.38499999999999,59.0,7.065,0.29
3037.4,70.825,59.0,7.23,0.29
3037.5,70.095,59.0,7.075,0.27
3037.6,70.09,59.0,6.92,0.27
3037.7,70.21000000000001,59.0,6.78,0.265
3037.8,70.16,59.0,6.77,0.275
3037.9,70.41999999999999,59.0,6.51,0.27
3038.0,70.255,59.0,6.42,0.3
3038.1,69.97,59.0,6.9,0.32
3038.2,70.2,59.0,7.095000000000001,0.315
3038.3,69.875,59.0,7.18,0.315
3038.4,70.00999999999999,59.0,7.42,0.325
3038.6,69.62,59.0,7.495,0.325
3038.7,69.875,59.0,8.235,0.32
3038.8,69.63,59.0,9.05,0.32
3038.9,69.66,59.0,9.215,0.34
3039.0,69.57,59.0,7.745,0.295
3039.1,69.85,59.0,6.640000000000001,0.29
3039.5,69.98,59.0,6.58,0.295
3039.7,69.74,59.0,6.76,0.335
3039.8,69.885,59.0,6.835,0.35
3039.9,69.625,59.0,7.175000000000001,0.35
3040.0,69.89,59.0,7.324999999999999,0.3399999999999999
3040.1,69.765,59.0,8.195,0.32
3040.2,69.55000000000001,59.0,8.725000000000001,0.22
3040.3,69.07,59.0,9.525,0.12
3040.4,69.54,59.0,10.59,0.12
3040.5,68.82,59.0,4.73,0.07
3040.6,68.91999999999999,59.0,6.575,0.245
3040.9,69.2,59.0,8.76,0.42
3041.1,69.34,59.0,9.45,0.3
3041.2,69.0,59.0,9.55,0.3
3041.3,69.03,59.0,9.17,0.39
3041.4,69.005,59.0,9.32,0.345
3041.5,68.765,59.0,9.315,0.3
3041.6,69.02,59.0,8.165,0.31
3041.9,69.03,59.0,8.015,0.31
3042.0,68.81,59.0,7.22,0.32
3042.1,69.11,59.0,6.84,0.31
3042.2,68.47999999999999,59.0,6.675,0.3299999999999999
3042.3,68.45,59.0,6.43,0.35
3042.4,68.67,59.0,6.335,0.3349999999999999
3042.5,68.425,59.0,6.545,0.32
3042.6,68.53,59.0,7.005,0.32
3042.7,68.185,59.0,6.955,0.3349999999999999
3042.9,68.93,59.0,7.45,0.35
3043.0,68.58000000000001,59.0,7.390000000000001,0.3299999999999999
3043.1,68.39,59.0,7.53,0.31
3043.2,68.15,59.0,7.45,0.31
3043.3,68.41,59.0,7.13,0.33
3043.4,68.695,59.0,7.135,0.33
3043.5,68.45,59.0,7.51,0.38
3043.9,68.5,59.0,7.535,0.38
3044.0,68.35499999999999,59.0,7.33,0.39
3044.1,68.35,59.0,7.324999999999999,0.345
3044.2,68.36,59.0,7.78,0.3
3044.3,68.31,59.0,7.800000000000001,0.305
3044.4,68.215,59.0,7.94,0.3349999999999999
3044.5,68.37,59.0,8.004999999999999,0.3349999999999999
3044.6,68.22,59.0,8.065000000000001,0.3299999999999999
3044.7,68.285,59.0,7.62,0.3
3044.8,68.2,59.0,6.835,0.3
3044.9,68.05,59.0,6.195,0.35
3045.0,68.51,59.0,5.83,0.35
3045.4,68.405,59.0,5.49,0.385
3045.5,68.025,59.0,5.54,0.375
3045.6,67.985,59.0,6.33,0.365
3045.7,68.195,59.0,7.205,0.31
3045.8,67.81,59.0,7.359999999999999,0.345
3045.9,68.125,59.0,7.79,0.43
3046.2,68.07,59.0,8.06,0.355
3046.3,68.305,59.0,8.51,0.33
3046.4,68.145,59.0,7.865,0.365
3046.5,67.925,59.0,7.03,0.4
3046.9,68.155,59.0,6.505000000000001,0.4
3047.0,68.435,59.0,6.300000000000001,0.38
3047.1,68.25,59.0,6.605,0.36
3047.2,68.14500000000001,59.0,7.175,0.3399999999999999
3047.3,68.35,59.0,7.359999999999999,0.32
3047.4,68.68,59.0,7.17,0.32
3047.5,67.985,59.0,7.175000000000001,0.4
3047.6,68.16499999999999,59.0,6.83,0.4
3047.7,68.33500000000001,59.0,6.58,0.355
3047.8,68.125,59.0,6.67,0.3399999999999999
3047.9,68.07,59.0,6.965,0.365
3048.1,68.56,59.0,7.0,0.365
3048.2,67.965,59.0,6.94,0.345
3048.3,68.58,59.0,6.88,0.33
3048.4,68.69,59.0,6.98,0.36
3048.5,68.16,59.0,6.92,0.39
3048.6,67.535,59.0,6.745,0.36
3048.7,67.6,59.0,6.63,0.36
3048.8,67.425,59.0,6.605,0.35
3049.0,68.42,59.0,6.6,0.35
3049.1,68.17,59.0,6.755000000000001,0.37
3049.2,67.3,59.0,7.64,0.37
3049.3,67.74000000000001,59.0,8.26,0.35
3049.4,67.88499999999999,59.0,8.370000000000001,0.37
3049.6,67.73500000000001,59.0,9.185,0.31
3049.8,67.58000000000001,59.0,9.565,0.3199999999999999
3049.9,67.475,59.0,9.09,0.35
3050.0,67.875,59.0,8.265,0.355
3050.1,67.77000000000001,59.0,8.219999999999999,0.355
3050.2,67.10499999999999,59.0,8.195,0.3399999999999999
3050.3,67.11500000000001,59.0,8.45,0.3399999999999999
3050.4,67.25,59.0,10.4,0.32
3050.5,67.91,59.0,4.775,0.33
3050.6,68.13,59.0,4.555,0.33
3050.7,66.91,59.0,5.73,0.09
3050.9,67.215,59.0,6.36,0.23
3051.2,67.445,59.0,7.155,0.345
3051.3,67.36500000000001,59.0,8.125,0.32
3051.4,66.68,59.0,8.065000000000001,0.205
3051.5,66.6,59.0,6.89,0.09
3051.7,66.255,59.0,6.140000000000001,0.17
3051.8,66.44,59.0,6.2,0.24
3051.9,66.39,59.0,6.37,0.31
3052.0,66.265,59.0,6.295,0.31
3052.1,66.68,59.0,6.24,0.32
3052.3,66.64,59.0,6.15,0.33
3052.4,66.735,59.0,6.33,0.35
3052.5,66.85499999999999,59.0,6.785,0.37
3052.6,66.33,59.0,7.140000000000001,0.3299999999999999
3052.7,66.28,59.0,7.385,0.29
3052.8,66.37,59.0,7.279999999999999,0.3299999999999999
3052.9,66.185,59.0,7.31,0.37
3053.0,66.76,59.0,7.41,0.37
3053.1,66.58000000000001,59.0,7.62,0.3399999999999999
3053.2,66.16,59.0,8.129999999999999,0.315
3053.4,66.465,59.0,8.290000000000001,0.315
3053.5,66.0,59.0,8.77,0.36
3053.6,66.05,59.0,8.14,0.3399999999999999
3053.7,65.87,59.0,7.63,0.32
3053.8,65.62,59.0,8.13,0.325
3053.9,65.5,59.0,8.495000000000001,0.33
3054.0,65.83000000000001,59.0,8.5,0.345
3054.1,66.19,59.0,8.120000000000001,0.36
3054.2,66.315,59.0,7.965,0.345
3054.3,66.26,59.0,8.02,0.33
3054.4,66.045,59.0,7.47,0.325
3054.5,66.245,59.0,7.105,0.325
3054.6,66.0,59.0,6.8100000000000005,0.32
3054.7,66.28999999999999,59.0,6.975,0.3399999999999999
3054.8,66.26,59.0,7.99,0.36
3054.9,66.2,59.0,8.355,0.32
3055.0,66.25999999999999,59.0,8.870000000000001,0.28
3055.1,66.235,63.5,8.385,0.37
3055.2,66.375,68.5,7.665,0.345
3055.3,66.39,69.0,7.05,0.32
3055.4,66.17500000000001,69.0,6.795,0.32
3055.5,66.25,69.0,6.85,0.33
3055.6,66.215,69.0,6.955,0.33
3055.7,65.75,69.0,7.345,0.35
3055.8,65.825,69.0,7.415,0.3399999999999999
3055.9,65.855,69.0,7.314999999999999,0.33
3056.0,66.24,69.0,6.82,0.32
3056.1,66.33500000000001,69.0,6.815,0.21
3056.2,65.775,69.0,6.865,0.245
3056.3,65.81,69.0,6.835,0.39
3056.4,66.15,69.0,6.755,0.35
3056.5,66.05000000000001,69.0,6.805,0.31
3056.6,66.15,69.0,7.31,0.31
3056.8,65.975,69.0,8.215,0.255
3056.9,65.56,69.0,8.95,0.2
3057.0,65.795,69.0,9.92,0.155
3057.1,65.68,69.0,10.1,0.11
3057.2,65.725,69.0,10.745,0.105
3057.3,65.86,69.0,7.68,0.1
3057.4,65.43,69.0,6.04,0.1
3057.5,65.545,69.0,6.495,0.05
3057.6,65.71000000000001,69.0,6.640000000000001,0.05
3057.7,65.495,69.0,6.595,0.22
3057.8,65.47999999999999,69.0,6.66,0.245
3057.9,65.54,69.0,6.87,0.27
3058.0,65.5,69.0,6.92,0.27
3058.1,65.28,69.0,6.965,0.27
3058.2,65.23,69.0,6.800000000000001,0.26
3058.3,65.2,69.0,6.97,0.25
3058.4,65.5,69.0,6.965,0.27
3058.5,65.31,69.0,6.94,0.29
3058.6,65.215,69.0,7.01,0.31
3058.7,65.34,69.0,7.185,0.33
3058.8,65.31,69.0,7.2,0.33
3058.9,65.32,69.0,7.045,0.32
3059.0,65.07,69.0,7.12,0.32
3059.1,65.165,69.0,7.145,0.3
3059.2,65.11000000000001,69.0,7.23,0.3
3059.3,65.10499999999999,69.0,7.765000000000001,0.32
3059.4,65.05,69.0,7.96,0.32
3059.5,64.93,69.0,7.7,0.32
3059.6,65.005,69.0,7.35,0.32
3059.7,65.16,69.0,7.05,0.32
3059.8,65.025,69.0,7.0,0.31
3059.9,64.89500000000001,69.0,6.825,0.3
3060.0,64.935,69.0,6.654999999999999,0.3
3060.1,65.115,69.0,6.755,0.32
3060.2,64.975,69.0,6.93,0.325
3060.3,64.625,69.0,6.985,0.33
3060.4,64.58500000000001,69.0,6.83,0.31
3060.5,64.72999999999999,69.0,6.94,0.29
3060.6,64.46000000000001,69.0,7.255,0.29
3060.7,64.37,69.0,7.49,0.29
3060.8,64.45,69.0,7.85,0.29
3060.9,64.63499999999999,69.0,7.779999999999999,0.31
3061.0,65.34,69.0,7.48,0.31
3061.1,66.15,69.0,7.365,0.29
3061.2,66.75,69.0,7.375,0.29
3061.3,67.52,69.0,7.37,0.29
3061.4,68.06,69.0,7.245,0.285
3061.5,68.89,69.0,7.05,0.28
3061.6,69.275,69.0,6.98,0.29
3061.7,69.685,69.0,7.109999999999999,0.3
3061.8,71.175,69.0,8.015,0.295
3061.9,71.47,69.0,8.39,0.29
3062.0,72.7,69.0,8.28,0.29
3062.1,73.38,69.0,8.115,0.3
3062.2,76.2,69.0,8.27,0.3
3062.3,74.755,69.0,8.17,0.29
3062.4,74.995,69.0,7.99,0.29
3062.5,75.32,69.0,7.935,0.3
3062.6,76.97,69.0,7.8,0.3
3062.7,77.6,69.0,7.525,0.29
3062.8,77.96000000000001,69.0,7.365,0.29
3062.9,78.38,69.0,7.529999999999999,0.29
3063.0,78.86500000000001,69.0,7.535,0.295
3063.1,79.92,69.0,7.55,0.3
3063.2,80.265,69.0,7.475,0.3
3063.3,81.2,69.0,7.79,0.3
3063.4,81.575,69.0,7.68,0.315
3063.5,82.16,69.0,7.54,0.33
3063.6,83.11,69.0,7.48,0.33
3063.7,83.72,69.0,7.495,0.26
3063.8,84.35,69.0,7.545,0.285
3063.9,84.78,69.0,7.67,0.31
3064.0,85.74,69.0,7.66,0.31
3064.1,86.27000000000001,69.0,7.51,0.29
3064.2,86.51,69.0,7.515000000000001,0.29
3064.3,87.255,69.0,7.355,0.28
3064.4,88.135,69.0,7.385,0.28
3064.5,88.69,69.0,7.355,0.3
3064.6,89.65,69.0,7.33,0.3
3064.7,90.065,69.0,7.33,0.3
3064.8,90.62,69.0,8.2,0.3
3064.9,91.64,69.0,7.744999999999999,0.23
3065.0,92.085,69.0,7.615,0.23
3065.1,92.78,69.0,7.97,0.28
3065.2,136.17000000000002,69.0,4.635,0.24
3065.3,135.78,69.0,5.65,0.2
3065.4,135.81,69.0,5.96,0.23
3065.5,135.72,69.0,6.08,0.26
3065.6,135.84500000000003,69.0,6.15,0.26
3065.7,135.84500000000003,69.0,6.4350000000000005,0.26
3065.8,135.98,69.0,6.63,0.26
3065.9,136.065,69.0,6.77,0.275
3066.0,136.115,69.0,7.42,0.31
3066.1,135.8,69.0,7.96,0.33
3066.2,135.765,69.0,8.21,0.315
3066.3,135.715,69.0,8.415,0.3
3066.4,135.555,69.0,7.705,0.295
3066.5,135.425,69.0,7.109999999999999,0.29
3066.6,135.40499999999997,69.0,6.97,0.29
3066.7,135.14,69.0,7.11,0.31
3066.8,135.475,69.0,7.59,0.32
3066.9,135.54500000000002,69.0,8.42,0.32
3067.0,135.64499999999998,69.0,9.425,0.3
3067.1,135.33499999999998,69.0,8.75,0.27
3067.2,134.94,69.0,9.35,0.13
3067.3,135.175,69.0,7.795,0.13
3067.4,135.16,69.0,5.88,0.13
3067.5,135.315,69.0,5.925,0.19
3067.6,135.465,69.0,6.18,0.265
3067.7,135.38,69.0,6.529999999999999,0.34
3067.8,135.405,69.0,6.915,0.34
3067.9,135.305,69.0,7.305,0.34
3068.0,135.305,69.0,7.439999999999999,0.34
3068.1,135.325,69.0,7.525,0.34
3068.2,135.3,69.0,7.805,0.37
3068.4,135.19,69.0,8.225,0.325
3068.5,135.075,69.0,8.42,0.355
3068.6,134.895,69.0,8.32,0.355
3068.7,134.84,69.0,8.015,0.4
3068.8,134.665,69.0,8.015,0.4
3068.9,134.55,69.0,8.02,0.4
3069.0,134.785,69.0,8.219999999999999,0.4
3069.1,135.11,69.0,8.379999999999999,0.39
3069.2,135.22000000000003,69.0,8.684999999999999,0.385
3069.3,134.955,69.0,9.175,0.39
3069.4,135.12,69.0,9.585,0.385
3069.5,135.52,69.0,9.58,0.38
3069.6,135.3,69.0,9.53,0.38
3069.7,135.33,69.0,9.28,0.43
3069.8,135.035,69.0,9.235,0.405
3069.9,135.075,69.0,9.365,0.38
3070.0,134.82,69.0,9.69,0.39
3070.2,134.65,69.0,10.18,0.4
3070.3,134.53,69.0,9.445,0.34
3070.4,134.46,69.0,9.51,0.26
3070.5,134.46,69.0,9.36,0.26
3070.6,134.595,69.0,9.075,0.25
3070.7,134.92,69.0,8.6,0.24
3070.8,134.93,69.0,8.615,0.245
3070.9,134.99,69.0,8.725,0.25
3071.0,135.035,69.0,8.79,0.29
3071.1,134.79,69.0,9.29,0.33
3071.2,134.85,69.0,9.235,0.32
3071.3,134.67000000000002,69.0,9.4,0.31
3071.4,134.41,69.0,9.755,0.31
3071.5,134.32999999999998,69.0,10.68,0.31
3071.6,134.315,69.0,10.28,0.31
3071.7,134.72,69.0,9.08,0.12
3071.8,135.08,69.0,9.52,0.12
3071.9,135.075,69.0,10.11,0.12
3072.0,134.58,69.0,8.64,0.12
3072.1,134.1,69.0,6.86,0.16
3072.2,134.26999999999998,69.0,7.33,0.16
3072.3,134.43,69.0,7.73,0.215
3072.4,134.435,69.0,8.225,0.35
3072.5,134.39999999999998,69.0,8.309999999999999,0.43
3072.6,134.22,69.0,8.195,0.43
3072.7,134.315,69.0,8.155000000000001,0.385
3072.8,134.29500000000002,69.0,8.075000000000001,0.395
3072.9,134.425,69.0,8.055,0.35
3073.0,134.36,69.0,8.05,0.36
3073.1,134.395,69.0,8.235,0.365
3073.2,134.71,69.0,8.85,0.37
3073.3,134.77,69.0,9.23,0.52
3073.4,134.865,69.0,9.245,0.4649999999999999
3073.5,134.84,69.0,9.28,0.41
3073.6,134.875,69.0,9.34,0.4449999999999999
3073.7,134.85,69.0,9.5,0.48
3073.8,134.835,69.0,9.57,0.48
3073.9,134.855,69.0,9.615,0.48
3074.0,135.005,69.0,9.865,0.485
3074.1,134.42,69.0,10.08,0.49
3074.2,134.515,69.0,9.94,0.49
3074.3,134.28,69.0,9.92,0.42
3074.4,134.39499999999998,69.0,10.125,0.47
3074.5,134.46,69.0,10.08,0.52
3074.6,134.485,69.0,9.97,0.52
3074.7,134.5,69.0,9.73,0.495
3074.8,134.13,69.0,9.69,0.52
3074.9,134.16000000000005,69.0,9.565,0.52
3075.0,134.185,69.0,9.44,0.5349999999999999
3075.1,133.97,69.0,9.345,0.5349999999999999
3075.2,134.055,69.0,9.315,0.5
3075.3,133.98,69.0,9.32,0.5
3075.4,134.11,69.0,9.4,0.5
3075.5,134.255,69.0,9.495,0.515
3075.6,134.32999999999998,69.0,9.78,0.515
3075.7,134.39999999999998,69.0,9.81,0.515
3075.8,134.305,69.0,9.92,0.5700000000000001
3075.9,133.82999999999998,69.0,10.03,0.64
3076.0,134.15,69.0,10.045,0.595
3076.2,134.16500000000002,69.0,9.96,0.585
3076.4,134.54000000000002,69.0,10.035,0.5900000000000001
3076.5,134.54000000000002,69.0,10.11,0.5800000000000001
3076.6,134.48000000000002,69.0,10.295,0.63
3076.7,134.29500000000002,69.0,10.67,0.61
3076.8,134.47,69.0,10.94,0.59
3076.9,134.38,69.0,12.92,0.59
3077.0,134.43,69.0,9.02,0.365
3077.1,134.245,69.0,8.79,0.14
3077.2,134.385,69.0,9.095,0.255
3077.3,134.35,69.0,9.545,0.37
3077.4,133.84,69.0,9.775,0.35
3077.5,133.67000000000002,69.0,9.515,0.33
3077.6,133.73,69.0,9.16,0.355
3077.7,133.645,69.0,9.065,0.355
3077.8,133.695,69.0,8.975,0.41
3077.9,133.60500000000002,69.0,9.295,0.44
3078.0,133.99,69.0,9.54,0.4549999999999999
3078.1,133.46,69.0,9.73,0.4549999999999999
3078.2,133.61,69.0,9.935,0.475
3078.3,133.865,69.0,9.94,0.4649999999999999
3078.5,133.725,69.0,9.87,0.4649999999999999
3078.6,134.015,69.0,9.84,0.45
3078.7,134.285,69.0,10.375,0.4649999999999999
3078.9,133.79,69.0,8.97,0.48
3079.0,133.625,69.0,8.22,0.48
3079.1,133.66000000000005,69.0,7.685,0.32
3079.2,133.85500000000002,69.0,8.129999999999999,0.265
3079.3,133.725,69.0,8.399999999999999,0.37
3079.4,133.42000000000002,69.0,8.440000000000001,0.41
3079.5,133.34,69.0,8.7,0.45
3079.6,133.35,69.0,8.71,0.45
3079.8,133.39,69.0,9.095,0.49
3079.9,133.43,69.0,9.48,0.53
3080.0,133.54500000000002,69.0,9.2,0.52
3080.1,133.305,69.0,8.754999999999999,0.51
3080.2,133.51,69.0,8.635,0.495
3080.3,133.14,69.0,8.585,0.495
3080.4,133.60000000000002,69.0,9.03,0.52
3080.5,133.655,69.0,9.53,0.52
3080.6,134.06,69.0,10.05,0.56
3080.7,132.97,69.0,9.8,0.5
3080.8,133.925,69.0,9.17,0.365
3080.9,133.925,69.0,8.385,0.23
3081.0,133.72,69.0,7.21,0.295
3081.1,133.425,69.0,6.65,0.36
3081.2,133.32,69.0,6.5,0.48
3081.3,133.45499999999998,69.0,6.565,0.48
3081.4,133.485,69.0,6.71,0.48
3081.5,133.68,69.0,6.945,0.4649999999999999
3081.6,133.38,69.0,7.14,0.49
3081.8,133.24,69.0,7.445,0.565
3081.9,132.915,69.0,7.51,0.565
3082.1,132.98000000000002,69.0,7.695,0.595
3082.2,132.88,69.0,7.205,0.615
3082.4,132.82,69.0,7.35,0.585
3082.7,133.07999999999998,69.0,7.16,0.605
3082.8,133.13,69.0,7.449999999999999,0.605
3083.0,133.255,69.0,7.564999999999999,0.6599999999999999
3083.1,133.355,69.0,7.51,0.645
3083.2,133.04,69.0,7.465,0.7
3083.3,133.21499999999995,69.0,7.255,0.645
3083.4,132.95999999999998,69.0,7.404999999999999,0.605
3083.6,132.73000000000002,69.0,7.74,0.685
3083.7,132.715,69.0,8.2,0.65
3084.0,132.835,69.0,8.315,0.675
3084.2,132.785,69.0,8.625,0.64
3084.3,132.715,69.0,8.504999999999999,0.665
3084.4,132.57,69.0,8.315000000000001,0.665
3084.5,132.66,69.0,8.17,0.7050000000000001
3084.6,132.635,69.0,8.145,0.7050000000000001
3084.7,132.74,69.0,8.719999999999999,0.68
3084.8,132.01,69.0,10.15,0.68
3084.9,131.95999999999998,69.0,6.74,0.33
3085.0,132.17,69.0,6.595000000000001,0.33
3085.1,132.09,69.0,7.08,0.34
3085.2,132.10500000000002,69.0,7.745,0.445
3085.3,132.58999999999995,69.0,8.355,0.445
3085.5,132.185,69.0,8.530000000000001,0.595
3085.6,132.25,69.0,8.65,0.64
3086.1,132.18,69.0,9.0,0.595
3086.2,132.325,69.0,9.33,0.55
3086.3,131.96,69.0,9.38,0.595
